id,0
31471,135401.05177369152
31472,124537.03857580166
31473,76559.04905227863
31474,61067.3931162408
31475,110114.35142632942
31476,64987.5474585775
31477,98823.70368810193
31478,106918.7442310216
31479,80055.29200084964
31480,143777.07216744596
31481,121206.08047629881
31482,57624.958464244155
31483,139099.52017335087
31484,56328.95403724724
31485,111344.70668576921
31486,56568.27024253417
31487,122685.41774826398
31488,565830.353844206
31489,105046.59068496556
31490,33413.92758825101
31491,154379.5838271166
31492,136837.2805922746
31493,108318.65038176542
31494,127896.30299222544
31495,125382.21468355664
31496,297936.07183747576
31497,213133.0294530156
31498,84743.79318781769
31499,65721.50938712993
31500,127690.80042939291
31501,137160.64309150304
31502,85963.59782482957
31503,57893.10372279758
31504,111287.05014860693
31505,130168.60951097189
31506,265210.0770403485
31507,243968.22179507915
31508,67708.78970527693
31509,381999.9200410645
31510,182375.52168469006
31511,123055.9466443237
31512,81774.51142077654
31513,61308.397778224775
31514,47599.718253073486
31515,89424.53435629123
31516,106523.48142067084
31517,143088.9305267089
31518,214156.05208000628
31519,200053.27451628933
31520,108167.06408747539
31521,86982.5135147696
31522,164432.50114092111
31523,133678.0050725264
31524,65131.40582767529
31525,127712.18040960356
31526,91826.28703145198
31527,66915.58164737243
31528,70033.09104944444
31529,140285.2023572349
31530,75504.7684576129
31531,42526.38634384902
31532,108363.49059993024
31533,94390.23078346699
31534,99853.05397377319
31535,81683.44758248504
31536,103984.37073022356
31537,116260.8674524868
31538,181257.6640947751
31539,168151.65915518385
31540,158561.6250295075
31541,137326.88378041098
31542,118095.13625734518
31543,88833.37134882691
31544,103738.85736502889
31545,61408.633836106244
31546,67141.56690377127
31547,105943.26290054472
31548,92806.15530024306
31549,62755.33691612116
31550,43517.314373828485
31551,62076.03587835915
31552,89523.00264513974
31553,144171.55626214846
31554,123973.3905266169
31555,95618.85790436681
31556,62289.75755356227
31557,66897.69452804442
31558,78050.56019939632
31559,61641.580758340024
31560,107798.236567892
31561,263183.60568395734
31562,57209.78247732778
31563,146857.2105046311
31564,66633.44140730034
31565,102800.3855868643
31566,143902.2854616873
31567,113727.9900944495
31568,88646.25885198769
31569,63862.291800740815
31570,79292.8617757514
31571,114662.58829786525
31572,93678.67275691046
31573,99670.85114858618
31574,144857.60473773745
31575,68405.24631220473
31576,151454.99688649055
31577,124072.57047900175
31578,119580.7486136922
31579,123381.82785243173
31580,227002.23317578566
31581,177190.28902544305
31582,81622.56618158062
31583,175664.4611983417
31584,81631.92477390046
31585,216914.14078094208
31586,79550.31995792559
31587,89257.20249528284
31588,75349.0565109505
31589,105120.98221227626
31590,136700.67983736185
31591,85431.41267200865
31592,76670.59340092792
31593,100704.81685452885
31594,116638.59334292811
31595,282209.62926929136
31596,125213.67370773255
31597,85867.94506953964
31598,102821.3732760636
31599,60280.332860417046
31600,106307.81398952464
31601,159354.12982862955
31602,90452.85389660277
31603,222405.27738988638
31604,108250.25917311908
31605,158760.29849346896
31606,80433.47177204194
31607,105381.99804034173
31608,123482.29207833677
31609,102825.70958240247
31610,54889.53134658993
31611,71924.79314067443
31612,88220.64776930062
31613,76547.41886509632
31614,74675.00514181345
31615,151743.41739095375
31616,102180.71869263203
31617,91973.34090240438
31618,83320.53401205907
31619,137374.56552146084
31620,167826.09193689845
31621,100463.99805087139
31622,104961.03946204486
31623,87720.71183793743
31624,107934.79662188169
31625,87058.39159638488
31626,102781.89842162721
31627,101234.4511320345
31628,99024.25426435597
31629,111837.91327083185
31630,184519.1510024071
31631,116175.55012879636
31632,95873.02430671419
31633,101714.17303520511
31634,78376.77101605166
31635,131673.42064934372
31636,72422.477902195
31637,138414.20603100688
31638,110676.06449771917
31639,83889.85044306256
31640,55004.11723415499
31641,185423.67049018646
31642,114874.86696038605
31643,75299.85720336306
31644,159145.34928729082
31645,52931.67765614149
31646,151180.8140359522
31647,93769.74368146132
31648,80345.18448496872
31649,70391.89641945435
31650,63703.39741890343
31651,50337.260647165
31652,95438.91951683462
31653,119825.66600558815
31654,71243.53860249346
31655,193280.43134821122
31656,85480.3950602355
31657,114159.39566553285
31658,136703.91753266184
31659,60025.38441223554
31660,75602.70491199305
31661,107111.38166596978
31662,110436.66085902994
31663,143781.23381271816
31664,69010.77525301019
31665,86923.08104296026
31666,104137.33496040247
31667,102137.39152410746
31668,63327.133276944456
31669,165854.9377190751
31670,481158.1798730062
31671,91418.84382320142
31672,85032.97255135151
31673,110684.94887879188
31674,100860.61570029301
31675,150198.03932993117
31676,105452.23877187193
31677,248445.391112122
31678,98131.1887862494
31679,86751.4497892429
31680,173176.76073480418
31681,604275.5643376493
31682,84518.12832435688
31683,95302.10400642447
31684,250928.14664975423
31685,93418.70686834387
31686,119950.42264507311
31687,113380.98978324803
31688,87354.1054311211
31689,84584.41732686052
31690,81547.65397059877
31691,151988.93169754473
31692,65629.37924056148
31693,56474.22118923157
31694,175433.2496286159
31695,126893.47259900754
31696,47906.226482965394
31697,148099.76640673782
31698,203106.4244808611
31699,90036.28554848745
31700,99259.89871429502
31701,158609.99985251453
31702,85745.47508237019
31703,50771.56465064351
31704,243170.511477885
31705,289379.24922320264
31706,54477.925535469716
31707,118063.96843803735
31708,68220.33404424987
31709,65077.55900468011
31710,101133.4072715228
31711,109189.82441968225
31712,90114.51606222751
31713,106929.47528500551
31714,54455.15055611621
31715,94596.31881046668
31716,75461.92623067996
31717,67143.64085562245
31718,98611.17183163483
31719,83943.69816910573
31720,127316.90888171908
31721,100204.17115871156
