id,0
31471,121949.9975298159
31472,122927.85364205866
31473,78093.62285950429
31474,62238.700389924314
31475,107604.04155171773
31476,71180.85099262734
31477,95239.74155638224
31478,99561.13656881492
31479,72078.56016713567
31480,138447.43407009792
31481,121174.35137081805
31482,58510.10623456584
31483,136802.89240012155
31484,50329.44549322855
31485,113955.3143271927
31486,56476.22408801956
31487,126049.96581641682
31488,597565.5353510319
31489,104540.02927018152
31490,34948.99942971213
31491,148268.8066204242
31492,135483.45358257275
31493,106267.63555766457
31494,128646.13903039902
31495,128741.08839964787
31496,296990.37182823976
31497,221867.24397971932
31498,87260.76369975659
31499,66109.42493170612
31500,115512.26109000342
31501,140565.44334699493
31502,86904.60266585326
31503,54924.041514679484
31504,109156.48240786795
31505,129030.45415807988
31506,228354.0529867537
31507,242765.98009282374
31508,63768.217046291014
31509,400343.8244858815
31510,181815.3909341634
31511,127700.20933637432
31512,74460.14972411608
31513,58514.827081667216
31514,51815.81327489625
31515,89839.17126620607
31516,107105.27949678947
31517,141929.4602981476
31518,220739.1239008036
31519,186619.3798106283
31520,108182.9670613707
31521,97149.39105051458
31522,160814.10053306152
31523,135800.47688984137
31524,59280.591047842725
31525,133972.0955973956
31526,99351.70841905157
31527,67768.1962111568
31528,65462.17230326918
31529,140524.75059618175
31530,79564.08496075885
31531,43669.837555043756
31532,112361.74440655968
31533,94631.81289297613
31534,96987.75004094273
31535,86109.05192880989
31536,99737.042123439
31537,127618.46043677737
31538,190364.1908389667
31539,167741.11821972742
31540,155383.38434846737
31541,149808.21542392846
31542,115035.63048593143
31543,86508.49369744811
31544,92535.91458971027
31545,56426.79434861279
31546,65156.328279593195
31547,104337.48365806771
31548,87677.84971199585
31549,66009.00772482564
31550,46097.18029116611
31551,57980.182840876754
31552,83079.29344463868
31553,142753.93894319757
31554,125320.52570155839
31555,98196.74319279616
31556,62363.76339685201
31557,74487.10188311886
31558,83051.53085814865
31559,57030.07221197874
31560,110050.91097589904
31561,259285.81149134444
31562,54494.06489807234
31563,144283.22985695238
31564,58362.65971690697
31565,104913.71195279426
31566,141041.31949827695
31567,110504.49691394673
31568,86011.23929647756
31569,67141.47078436206
31570,79583.08875740513
31571,115187.39933205282
31572,91332.66642189554
31573,92206.73997432442
31574,164517.02001515147
31575,73452.66056518971
31576,147988.47339580697
31577,125210.68076368317
31578,122483.90805339404
31579,121581.06313943469
31580,207210.33886292603
31581,174621.02450413746
31582,78244.57900577557
31583,170047.0217149343
31584,85500.90545722107
31585,186272.03393692683
31586,85419.25365221595
31587,84246.41709840689
31588,81036.2442021078
31589,109066.03822516456
31590,137322.30507148043
31591,89186.33714319718
31592,74595.60766507401
31593,101819.09967514979
31594,119207.30920345397
31595,299635.1257719882
31596,118392.1627797557
31597,89911.17960004715
31598,98582.75310420095
31599,54478.258143617946
31600,106617.7470740287
31601,163750.18567953
31602,88304.78673716643
31603,208595.0665275035
31604,110941.33343095591
31605,160202.2930465745
31606,78242.4421497912
31607,109075.55457520415
31608,131309.22625590226
31609,106865.05149701163
31610,55169.56091295015
31611,81952.55092379653
31612,97775.26691911244
31613,73209.48921557333
31614,71921.15531970939
31615,150983.14423089998
31616,85787.79686591515
31617,85902.97417439471
31618,89360.66474565044
31619,150690.14351734155
31620,171756.25108491493
31621,97789.05265111268
31622,103441.82371803248
31623,84280.58756258216
31624,112323.27416006097
31625,83291.5813680374
31626,104763.53308272605
31627,102686.56920645358
31628,97868.51838401672
31629,108634.83841030048
31630,192671.8055481964
31631,117896.91155690946
31632,94509.18410298535
31633,100440.01178819199
31634,79569.05234718027
31635,139156.17031867785
31636,78134.62046697027
31637,144500.96594811024
31638,114668.92551900093
31639,82294.10277003972
31640,57549.44704529491
31641,177217.87616293525
31642,110337.99096303369
31643,74313.94813839014
31644,156790.24613246374
31645,52085.50585815087
31646,148964.2298159575
31647,98036.66868127797
31648,81037.50668978605
31649,72997.57291625491
31650,56978.81211387214
31651,57271.318645912535
31652,96755.308758109
31653,115730.39337742768
31654,74784.48960590866
31655,190207.95371362468
31656,88646.89160114882
31657,118507.2189321878
31658,130208.22599455186
31659,59168.80418889161
31660,75848.6367359674
31661,124892.08988027314
31662,111233.3721818559
31663,149906.3023518823
31664,80238.36452632137
31665,90737.06154496517
31666,104457.84765671293
31667,98903.51553478089
31668,56304.03191436215
31669,159004.0992633195
31670,487569.98304807825
31671,96306.00527856725
31672,82227.64683426793
31673,111455.57813030518
31674,98747.59163837734
31675,158342.52958532926
31676,107230.01165200763
31677,266667.08280845557
31678,95334.30318983505
31679,88869.62681077972
31680,170916.17297642425
31681,619111.0011280889
31682,83317.46109188923
31683,87377.66234222199
31684,257598.82051260606
31685,89788.46553228724
31686,123920.26821541773
31687,126457.84681828893
31688,76754.53942437303
31689,80111.42209436151
31690,84264.25918694196
31691,149905.2228104424
31692,62587.56824761679
31693,60885.293743873925
31694,191794.8944951062
31695,125770.21956874416
31696,53703.54366649625
31697,152203.06571196674
31698,212725.45181770486
31699,90113.3604464712
31700,107115.69979621941
31701,155964.2704699319
31702,78643.54084694429
31703,50747.68954835058
31704,248994.64212097213
31705,471995.67909068137
31706,46718.611256952354
31707,112221.83400686388
31708,65918.22913266886
31709,63453.932320818014
31710,108937.29743162941
31711,115326.33300073522
31712,76194.0224494107
31713,100402.49660931397
31714,59550.10247613798
31715,92744.65197767399
31716,78499.57724036169
31717,63771.293020080084
31718,91921.40221466741
31719,82659.92543113917
31720,126903.0469847951
31721,102162.55665540198
31722,61987.34429079425
31723,160800.4313401401
31724,163951.78721336377
31725,246524.84964514134
31726,162827.3368406647
31727,101819.31475204843
31728,170997.90174159486
31729,91521.90697931327
31730,115153.58052218008
31731,127014.86302993177
31732,123190.66121128011
31733,123200.51874169543
31734,145168.5059660287
31735,95004.98966845749
31736,157671.382695871
31737,98058.29969901354
31738,69688.43501503758
31739,152437.68932364378
31740,67105.3790145977
31741,87652.11737863572
31742,110497.24802103489
31743,127557.65654022948
31744,80004.79872258418
31745,129917.01590368943
31746,131529.295608162
31747,251818.92492535702
31748,121212.80189350378
31749,84293.49823308972
31750,149075.2651590343
31751,136045.29104242832
31752,238477.54492567686
31753,81313.86976574185
31754,254917.92009750602
31755,175733.5366033933
31756,66421.57328954895
31757,111785.67090534107
31758,104164.24773521638
31759,88684.37223203339
31760,159224.4731240665
31761,99329.39120659338
31762,88554.5011897891
31763,99031.7958510306
31764,161337.67269917988
31765,108046.30646179854
31766,79732.40982185367
31767,122218.38222274161
31768,137878.91405566412
31769,88212.87358410486
31770,143014.48389767294
31771,155540.37575455368
31772,129209.52726182718
31773,206752.26338825678
31774,258530.58101393416
31775,169376.20542705117
31776,197013.9221530789
31777,132333.33778489352
31778,98584.38995345419
31779,104022.06733780431
31780,45066.84713335636
31781,79248.80249762961
31782,124586.5364401614
31783,44257.00722461338
31784,92605.33827316877
31785,162375.93705632017
31786,194348.6566682948
31787,40202.130573545
31788,115634.22060502454
31789,136178.19858942612
31790,177768.81783977314
31791,117547.95325507293
31792,63858.317581245276
31793,92467.37109098196
31794,87371.5653852871
31795,96232.85149083837
31796,96230.855206297
31797,54165.177542156685
31798,129573.44996668142
31799,89863.57680372692
31800,54761.90046969304
31801,110659.15122439587
31802,61876.71059242127
31803,169695.0029894397
31804,159971.80209556787
31805,58043.25013499049
31806,123392.09763828042
31807,84185.43751121555
31808,86354.29299522734
31809,159437.71435501034
31810,121047.22457809706
31811,136934.0627489261
31812,114013.30480770097
31813,54554.205285581644
31814,61667.602217776956
31815,49505.91895516523
31816,97414.09163722144
31817,74107.1443665309
31818,103502.22217933356
31819,62302.26095888096
31820,125506.59862138437
31821,165231.53938340754
31822,114987.1747493173
31823,52350.50352666945
31824,116922.76550238
31825,66124.72775777847
31826,128351.47604009042
31827,74933.20838892538
31828,198664.5880410743
31829,137416.87804161574
31830,71895.68810849864
31831,87822.14063755416
31832,111161.12626300997
31833,86174.74370836125
31834,121867.18185135088
31835,131849.79192564692
31836,100731.79820130425
31837,95037.01270551699
31838,123338.22431739786
31839,331941.01147296024
31840,134089.25539822402
31841,82158.41245763414
31842,109718.82862300843
31843,124586.830067921
31844,65251.54998534003
31845,138608.38615792044
31846,94060.82168432498
31847,114879.90483118706
31848,95961.90660262037
31849,93386.76005121972
31850,157277.07888916915
31851,104140.24440378262
31852,138682.0962410332
31853,116905.92799107278
31854,68661.3131198272
31855,275468.74078606995
31856,92428.73395498637
31857,69855.45207179915
31858,157896.9775788377
31859,104842.7571492231
31860,162266.0236109165
31861,84441.91476697483
31862,57116.075982069844
31863,77499.49727936274
31864,74531.74850069072
31865,97445.14092069474
31866,76139.89664791363
31867,83424.97858871764
31868,73785.49450233816
31869,207884.52187412907
31870,145431.38338930896
31871,47729.839501897884
31872,96776.20113303473
31873,87712.64571311214
31874,116125.32324024125
31875,67580.52195304805
31876,96332.75263034504
31877,94371.86986302151
31878,112869.65397853684
31879,107489.56770955175
31880,107246.10513824032
31881,93017.59446625802
31882,189778.54281250446
31883,145768.59237011854
31884,66133.19603132048
31885,71639.1382686246
31886,89480.47057233706
31887,690597.4756124708
31888,111938.1750439292
31889,67213.2789780194
31890,280443.9535350252
31891,89812.26989821445
31892,135441.59958413523
31893,98572.32611508915
31894,71501.42333447009
31895,62240.77224393153
31896,136549.5356335941
31897,87794.94846178072
31898,129640.43313380278
31899,150100.46009991565
31900,76384.306035191
31901,119996.25061197598
31902,88450.27481057557
31903,104686.65848124407
31904,146328.1559254052
31905,111802.475004886
31906,90137.80953679842
31907,73649.34232840435
31908,129189.45884048479
31909,410430.4237224402
31910,56925.967908761304
31911,114934.05682724412
31912,54856.76170016286
31913,76132.51207617215
31914,62034.81228164551
31915,441178.595908781
31916,76918.36213141916
31917,339210.4561900081
31918,63030.69850099034
31919,120974.97061708555
31920,233548.76593121534
31921,99500.23067024627
31922,245568.42141857592
31923,90194.50113885509
31924,224265.66867878044
31925,113998.7162162602
31926,145377.16538054365
31927,159551.79561539978
31928,281385.88851987815
31929,104253.36481420821
31930,51593.62295976246
31931,72090.86181023395
31932,113376.50204332585
31933,150925.1646986959
31934,121880.81770156336
31935,201624.97348177957
31936,73574.07931422407
31937,121976.97113063373
31938,94027.27004561365
31939,107046.23109988982
31940,59809.82626465148
31941,94505.21881189341
31942,91613.31426312102
31943,130191.26414187498
31944,118408.4323484748
31945,82643.53026546657
31946,117996.29812493388
31947,95239.59677813154
31948,169810.12183299777
31949,110601.67166939059
31950,76664.29515388464
31951,130779.51465055085
31952,92592.2461292644
31953,82605.38785863102
31954,141064.94804304373
31955,105933.3533806944
31956,138784.3422999186
31957,140554.6333180602
31958,128874.71085006383
31959,98692.09963660435
31960,138704.43556919284
31961,348106.8659662827
31962,89889.7477579104
31963,122204.37944409133
31964,97368.95108684745
31965,93723.83990567237
31966,129631.9692504902
31967,348191.4012813175
31968,159509.14293060979
31969,132832.65350144083
31970,71575.59440701739
31971,88572.347554473
31972,92917.40023453288
31973,90743.7548157693
31974,57296.52800675463
31975,135429.98158011193
31976,140374.01444729936
31977,83863.8287688945
31978,71943.90931525979
31979,102382.11590974487
31980,107649.30579792956
31981,150709.82198500418
31982,45387.81437792284
31983,69009.84832311545
31984,112462.89923360174
31985,108286.43011295293
31986,108845.94013183411
31987,106714.60361066689
31988,68027.19147874224
31989,93405.24771021183
31990,108175.99275870482
31991,64512.718006146526
31992,61968.63594760423
31993,130804.16992607078
31994,68149.83112066744
31995,53911.41656114471
31996,57661.5848265854
31997,111472.0421810932
31998,144680.5343395622
31999,137382.27265033606
32000,195266.91447473445
32001,88977.28848639724
32002,55352.53026894783
32003,103492.27029596266
32004,79381.39150220547
32005,88677.68853014141
32006,94891.51756972758
32007,59370.667444331404
32008,93499.65234201713
32009,142518.03760763258
32010,114456.50030934515
32011,167856.71448200013
32012,112619.68920983665
32013,164621.9596566575
32014,63453.69207587824
32015,79674.07332176868
32016,78144.38542762754
32017,64724.933027090985
32018,57098.57253107282
32019,42583.207928642085
32020,264236.0455420702
32021,164743.94714144277
32022,158961.7138129755
32023,98246.03497940155
32024,544306.5129630762
32025,123414.98760163606
32026,92149.81195752312
32027,269451.48106528044
32028,52572.969221403706
32029,147750.1257054151
32030,1308320.9627259306
32031,81800.67404083774
32032,89406.39410314732
32033,117806.5081822369
32034,68771.63434492584
32035,112223.37153241453
32036,218202.20845048915
32037,100657.95811443675
32038,129117.66217665312
32039,46174.38957435746
32040,73610.46758724679
32041,117498.41186636368
32042,116125.32324024125
32043,59634.52787548194
32044,50396.91549740852
32045,139927.71480674858
32046,111215.36200298482
32047,52559.61239099445
32048,69831.48578793982
32049,90155.72194478005
32050,89561.86223920654
32051,114727.06784689004
32052,58940.743362549976
32053,536369.7526833703
32054,92757.63420162791
32055,93820.89808518406
32056,153206.8889268899
32057,96460.25461876299
32058,58552.57993982352
32059,83602.69155528692
32060,126230.28442066464
32061,61030.41513255448
32062,99239.9262225613
32063,62665.6670518363
32064,91145.55209633026
32065,173670.27614729275
32066,313415.12706104346
32067,165759.09330549542
32068,198312.13743802978
32069,81210.1979550462
32070,89740.77023204479
32071,95067.45097392352
32072,144486.29805689186
32073,54166.99207436671
32074,110381.4988434595
32075,92372.50395816503
32076,85865.8571367971
32077,55451.55998370071
32078,77885.9422714355
32079,52993.14893185687
32080,91282.65121317105
32081,75506.82143091178
32082,59446.79861820995
32083,94720.24996270993
32084,74174.71358887423
32085,110334.17087322263
32086,105647.97981187583
32087,101747.44532447624
32088,386153.7517813905
32089,107262.70633067978
32090,103502.22217933356
32091,194439.73216499982
32092,114111.29785525861
32093,102832.51741110421
32094,99811.72990362892
32095,179586.89461141554
32096,61509.91891743446
32097,130449.86778596818
32098,164898.98764471003
32099,180302.74815356865
32100,88199.38951267148
32101,56780.60192304331
32102,66258.96660195435
32103,210878.55263103603
32104,90515.59949286412
32105,103436.33298000217
32106,96425.81503837559
32107,146458.97723284943
32108,114987.1747493173
32109,105225.26234600268
32110,53710.6835781876
32111,144192.0029322212
32112,53364.72242733951
32113,108138.48640397277
32114,168637.955856642
32115,109681.21053018756
32116,111158.28899141809
32117,111839.80784943984
32118,80539.11432025264
32119,56095.35993913708
32120,75242.63003773037
32121,87373.24539540373
32122,43004.123680623015
32123,86025.04507665381
32124,48518.617550026494
32125,83078.9748301753
32126,360548.1214151766
32127,114757.34644392657
32128,115153.58052218008
32129,92589.04145932946
32130,67840.69188001947
32131,91493.14172989936
32132,100086.73228686159
32133,138011.5778333498
32134,178481.9282385222
32135,109456.66177028345
32136,239214.30395583576
32137,59559.7999259952
32138,207851.2667050807
32139,126812.81948618098
32140,92947.46105804689
32141,249681.35216981193
32142,152040.15944256118
32143,63134.94013609787
32144,85703.6989833576
32145,136950.55483328216
32146,111466.78063773683
32147,85797.5933722213
32148,142274.79386558046
32149,146265.63414174484
32150,97460.39316947921
32151,53218.848109301696
32152,137334.48861916043
32153,136589.77602964605
32154,165004.66352915138
32155,102162.55665540198
32156,110404.84382537859
32157,121299.38071927462
32158,71173.52476535697
32159,55839.202029376094
32160,153200.65323796836
32161,195177.02224598487
32162,165846.76722878098
32163,99936.21680894899
32164,49189.24318101052
32165,162755.79493166925
32166,89424.9002244026
32167,105845.50655963649
32168,57608.771840203895
32169,182724.0027873046
32170,130641.76390682581
32171,113567.06801723622
32172,55631.618686095506
32173,58777.52320691598
32174,117277.23873886454
32175,173082.18671177758
32176,46389.681729882424
32177,94846.5730916703
32178,89949.13957225611
32179,205027.92737720787
32180,96937.1425677482
32181,105323.86875945103
32182,413889.12821573764
32183,168959.54511479998
32184,125135.26476041853
32185,125770.21956874416
32186,70753.77241288475
32187,137414.97080835843
32188,73459.01138773044
32189,144611.36827748368
32190,111339.90361291659
32191,68929.59513504537
32192,924531.7119731687
32193,137111.47057259333
32194,76290.38215806345
32195,136921.1259909247
32196,182332.8094784212
32197,91617.28484961079
32198,75983.40288073494
32199,105813.31645054459
32200,163454.95466241796
32201,258704.95852000237
32202,112843.51031739303
32203,127978.35859501662
32204,99611.740990878
32205,90021.43034295288
32206,56849.9974122987
32207,79590.93342031454
32208,76903.60131265316
32209,98494.66290306409
32210,176433.57918123816
32211,141705.21271885958
32212,78688.85617327456
32213,105424.54517254916
32214,99584.23379657317
32215,150537.98539176604
32216,92029.76007780309
32217,306215.9924847541
32218,130094.3388447157
32219,103841.33756531427
32220,139712.4443307366
32221,62093.8528377037
32222,195946.63108532183
32223,116099.41044070722
32224,119700.13146378678
32225,188893.77512293062
32226,113778.71304782854
32227,194565.58311033237
32228,261823.04714059044
32229,89648.04435453744
32230,74061.90241864292
32231,95599.2428621199
32232,45928.56430174545
32233,69529.07635705764
32234,167711.5798803631
32235,215552.75490735655
32236,108354.42466290688
32237,127570.08258717778
32238,185018.8630619937
32239,103855.32598821311
32240,46211.12543595434
32241,180576.09874172622
32242,87623.84203377893
32243,139669.94386307086
32244,60192.86412188085
32245,113942.16098684647
32246,197573.15557483787
32247,97325.05615591646
32248,155252.71651370416
32249,122840.23125064172
32250,107932.17491586044
32251,64236.09956565247
32252,127657.89876862985
32253,119916.61786352395
32254,72448.17694579679
32255,141084.16887897658
32256,110744.07454017366
32257,133408.36917193353
32258,122941.01983789867
32259,64977.9767074463
32260,66102.2211224216
32261,154798.42307219078
32262,114411.19492826269
32263,134535.7889790336
32264,64427.97944598306
32265,143639.65864664642
32266,126036.9294530787
32267,90943.20831683622
32268,268962.2037682028
32269,92684.63263919983
32270,54419.51922372538
32271,90314.99591006251
32272,68297.9053281704
