31471,133132.73094797134
31472,121769.04483972365
31473,76418.65404055468
31474,60489.20368300768
31475,117267.00579478021
31476,71848.02289494082
31477,96889.37477147012
31478,103369.22605322771
31479,74348.2078502049
31480,133527.11348013126
31481,107469.81564601339
31482,55325.13609092351
31483,130188.17708235388
31484,58586.15537846004
31485,106401.4782793354
31486,52168.725010820905
31487,122153.54544649083
31488,523920.4288100088
31489,104327.08825380102
31490,31927.340056998157
31491,154731.36728159236
31492,131022.64275720774
31493,103724.82569060207
31494,124873.61422750654
31495,126694.63711083181
31496,282166.89699121885
31497,209250.1080432698
31498,85707.43853442391
31499,62715.345001716785
31500,120107.58262600792
31501,135099.17051248843
31502,86114.7348204721
31503,66307.4796358879
31504,110914.68865637455
31505,121257.14389482391
31506,243727.23552817822
31507,293726.86477150803
31508,69438.41825428663
31509,400222.85441284307
31510,182730.37480073428
31511,144180.36969503108
31512,76840.72194827643
31513,59972.91658981566
31514,58304.18275298869
31515,92678.31298584813
31516,106996.9033660108
31517,142790.33923532767
31518,218853.08668652683
31519,203178.28998783455
31520,117342.73293847938
31521,97186.29017616171
31522,157793.54282199917
31523,126202.6050003876
31524,60952.11914202222
31525,123721.42288431503
31526,93811.63119136037
31527,67421.4679702745
31528,73516.11237584655
31529,137289.64379591524
31530,77102.46702725641
31531,46911.32271284723
31532,106286.46911641605
31533,94399.51084316307
31534,95044.04552710002
31535,87643.94343057713
31536,98279.34475671261
31537,121339.35378760206
31538,173926.62375535662
31539,169383.07060561594
31540,160891.4085589179
31541,145074.97889107995
31542,124009.14331143537
31543,84774.09005948884
31544,83388.154217006
31545,64704.55591600673
31546,69169.11299431151
31547,105590.85502267332
31548,85260.63310667063
31549,63487.822587350296
31550,49733.51003502619
31551,64857.14438417129
31552,81201.89100078793
31553,127318.90759123783
31554,123135.91159539548
31555,94521.50607393058
31556,59641.09564179701
31557,67301.4990378456
31558,70338.81130580633
31559,60731.70042124756
31560,111451.03174057986
31561,264814.4944782225
31562,58037.63992571475
31563,151101.47040658272
31564,65291.21871587203
31565,102008.11948625569
31566,144277.0125480738
31567,111908.36326591698
31568,95553.43010565704
31569,60811.16722639459
31570,74040.85537436718
31571,110106.28469792425
31572,93932.00418826196
31573,96032.70735338036
31574,132795.48130024978
31575,67651.20134677314
31576,155285.91993525068
31577,127332.13656881788
31578,119218.63651632148
31579,124074.86908365428
31580,230520.24302446152
31581,166286.05292884383
31582,75300.40733403865
31583,176735.88414633964
31584,88459.66212161275
31585,220272.1883607069
31586,77638.92712165964
31587,87117.46973934631
31588,82434.44516284238
31589,107753.65942272835
31590,140989.6203004924
31591,85668.32477339364
31592,80936.20176905431
31593,102306.15873037967
31594,110759.6323725137
31595,272794.37705079763
31596,130312.31195864915
31597,97595.91653308996
31598,98597.7650403219
31599,65735.34445133424
31600,106408.2446556667
31601,164985.1110581297
31602,90831.41658665067
31603,235195.03668173688
31604,105836.69104711295
31605,167358.24469541328
31606,88271.26865584812
31607,107382.62749146947
31608,117134.34801167376
31609,107678.07267931028
31610,57036.18428998074
31611,74751.08211055335
31612,89649.7652374467
31613,71665.62143683922
31614,74901.60836266805
31615,180135.4049904214
31616,98323.58613462123
31617,102444.92739955944
31618,84424.84708191155
31619,134990.42957305704
31620,168668.01568805738
31621,102905.40657057473
31622,102394.43529818112
31623,92458.50389327682
31624,105074.7849962338
31625,81018.14630789982
31626,104605.71187246978
31627,101349.33084829754
31628,102996.3587190434
31629,81875.0283332999
31630,192119.96559139667
31631,109167.1460393613
31632,89431.88512861352
31633,102769.69789513439
31634,78226.41676435033
31635,142114.94704766772
31636,73877.05312302611
31637,129635.10007229327
31638,111282.62964672453
31639,84811.05235900324
31640,54098.87854474126
31641,197461.5955770805
31642,112362.14718259919
31643,74766.7918858403
31644,155359.3624172706
31645,55213.170071428096
31646,148102.68014648787
31647,88584.60883942303
31648,79520.16052125799
31649,73243.47767685741
31650,63158.61876729919
31651,53762.376765112946
31652,91611.62088932961
31653,125386.02332120795
31654,77285.79143550029
31655,184797.8200926773
31656,85162.55256586206
31657,123404.53042427021
31658,136582.01615809146
31659,61612.020216778976
31660,78114.70980270805
31661,115887.41938192351
31662,116481.94810660437
31663,154954.51934434936
31664,72456.49196391275
31665,81043.52052033912
31666,102668.50831024267
31667,102249.94141523071
31668,59625.644347760724
31669,179148.30590033266
31670,477618.4160994299
31671,87774.52106712562
31672,80979.42205658252
31673,99370.44098065876
31674,106821.02791721084
31675,142418.22381197815
31676,103979.75546694269
31677,254733.82812718605
31678,95144.59502380046
31679,94170.09163169915
31680,161593.17695676303
31681,581928.1794146508
31682,87334.29367402357
31683,96804.8047111224
31684,250948.71343714284
31685,78068.97889263678
31686,112729.01119340098
31687,121642.36719277075
31688,87717.90230863132
31689,82137.05099783772
31690,78000.73119306056
31691,154553.6939798809
31692,64674.022566260915
31693,60463.67830230727
31694,164637.40657338765
31695,118053.18611045499
31696,48776.95020260366
31697,145278.15374469614
31698,161192.70490275885
31699,89495.56960175965
31700,100062.19163492272
31701,153180.63059023945
31702,86956.3733608911
31703,58641.16913076098
31704,239272.43215591804
31705,351755.6835261212
31706,57262.75623505621
31707,111555.84642560716
31708,68853.61666530216
31709,69469.12023962983
31710,107938.85138675931
31711,106871.81756212185
31712,86048.48390270027
31713,107498.5641312496
31714,59352.93516935322
31715,88528.2884592579
31716,73016.39448537365
31717,55796.02951602167
31718,85776.01172800512
31719,83128.73447757664
31720,134831.1204139006
31721,97572.42264492817
31722,61807.62803237813
31723,150552.50606285338
31724,145243.55034505064
31725,268441.584306499
31726,159242.9258898032
31727,109025.90746645411
31728,195348.4884478884
31729,89160.8708119338
31730,118006.55791854703
31731,119089.50237600254
31732,107126.54884781492
31733,135367.8527629941
31734,150185.58382675
31735,93652.20974151
31736,174069.48589224735
31737,97374.76693854111
31738,70376.45314461377
31739,148600.85246241494
31740,61603.37954716933
31741,78318.61944638235
31742,109494.05455754227
31743,121519.66183095008
31744,80451.258088959
31745,145796.38387311186
31746,128288.51372859234
31747,255841.93709761783
31748,128761.58910933879
31749,84577.72279945125
31750,144714.9233389578
31751,125733.44444393748
31752,244122.096176587
31753,89753.8853489549
31754,252383.2398774326
31755,164003.23101128225
31756,69306.73589738256
31757,96652.30488003678
31758,101016.57071553517
31759,87142.64244593127
31760,174322.92532174627
31761,100005.84397902756
31762,88056.12634661107
31763,90897.67907725066
31764,183612.39249693853
31765,98422.13035922106
31766,80344.79663532897
31767,117390.07333070347
31768,155982.07995831943
31769,101602.25744464848
31770,139799.61928437627
31771,154572.96014219485
31772,128422.75390628834
31773,215308.31452337856
31774,230376.02733236807
31775,166819.30075630866
31776,218639.18261563484
31777,132877.7644984574
31778,114369.70171469884
31779,103826.17001622854
31780,43122.83079874058
31781,72495.10352285355
31782,123150.7330611036
31783,45176.73665178431
31784,91095.66944179097
31785,162587.07230992438
31786,195450.68371042606
31787,46034.228076148815
31788,163351.80730806795
31789,143863.66066082774
31790,146999.5301309165
31791,112371.1245339431
31792,64313.76308826236
31793,89723.8717932207
31794,94432.12365978927
31795,101903.98251538453
31796,94952.51978182158
31797,53859.76926470197
31798,127717.71444312789
31799,90876.44065754875
31800,53334.48446257519
31801,107559.57877953333
31802,68821.28944593853
31803,142213.1422114207
31804,151240.18792898813
31805,55956.60973937952
31806,122147.9023434778
31807,92748.68616511459
31808,80340.97703082832
31809,143827.32307385016
31810,117473.74794902759
31811,139910.49595456012
31812,99484.24942609505
31813,49676.856814667066
31814,57851.32281955297
31815,53201.09974898756
31816,96836.0337733759
31817,78194.31509715633
31818,102351.05052299569
31819,61081.99198796532
31820,129142.77627163997
31821,132083.91946829547
31822,118884.01716856302
31823,58091.4664409835
31824,104838.61505506921
31825,56477.721875841875
31826,114711.4213502128
31827,82704.9819670293
31828,197131.08548777428
31829,137649.72700370458
31830,67466.17222373826
31831,89741.61385443005
31832,110670.1462431575
31833,84875.04881057721
31834,116233.46477573455
31835,136514.94171274864
31836,86544.48619385582
31837,100086.34679528086
31838,125783.9370669437
31839,382700.1979839429
31840,142617.21665188248
31841,81528.18182617595
31842,115276.8450467058
31843,127332.62351077063
31844,57793.65953542306
31845,150316.20363988238
31846,97782.61552429978
31847,104306.18301557645
31848,103472.30199472173
31849,96534.66068976469
31850,158416.70400829735
31851,99199.83026233077
31852,129597.43829298942
31853,101354.30534011492
31854,63126.41750872543
31855,236537.51510751445
31856,83071.1419129099
31857,71356.11565845176
31858,161544.4990688618
31859,108255.45934375189
31860,178379.44573822347
31861,76633.54040937271
31862,60217.861862457474
31863,73267.0112077623
31864,77773.87377897224
31865,110115.3005400581
31866,73541.18906732267
31867,81398.42731619898
31868,94037.23713020263
31869,215902.52940633957
31870,135591.7029593722
31871,53010.90339212147
31872,92196.89342908435
31873,94388.1721371921
31874,109721.85078666398
31875,60527.94383378686
31876,94929.80655886371
31877,95215.86720896438
31878,105431.56480273658
31879,108206.16427636634
31880,120310.83747399639
31881,87241.54394731582
31882,176714.4129082168
31883,136466.87640897743
31884,65461.76686422328
31885,70053.56426813961
31886,88586.611297307
31887,504434.2728307011
31888,113565.38241100406
31889,61041.56970187229
31890,256327.76185225378
31891,81770.97387759524
31892,127250.11004466398
31893,99794.2909371005
31894,72039.66210764433
31895,66451.0208609972
31896,127720.85418869279
31897,79124.10589744474
31898,131288.52105487013
31899,307711.6343337616
31900,71679.15266682631
31901,116354.61403947226
31902,91712.11309964549
31903,86504.5007908746
31904,162839.0496666955
31905,108131.25177440031
31906,89663.30859377763
31907,68243.46544973322
31908,126921.85825680214
31909,375744.9168714645
31910,59710.86642872582
31911,120136.44203618883
31912,54928.701648356546
31913,81744.83568576432
31914,63300.69822222915
31915,299573.8457808071
31916,73623.98494372297
31917,301107.37192603375
31918,56102.03704285406
31919,139484.10291206188
31920,219331.03785086746
31921,92540.44291729364
31922,268358.5633148707
31923,89842.38951006324
31924,210169.20486195985
31925,105990.15835959195
31926,147561.8887942892
31927,158773.1709704195
31928,274347.96167477005
31929,95911.60218702417
31930,48158.99403237806
31931,70811.46023543828
31932,105287.28241969217
31933,146076.5996978989
31934,125891.3748107557
31935,203826.5722789839
31936,75825.4724843221
31937,134089.44926723329
31938,92852.70092429902
31939,99140.56804846453
31940,63769.06397346503
31941,95392.94706554535
31942,93626.32182075096
31943,132745.3464655037
31944,122394.12253607105
31945,77437.38538354634
31946,111302.83375308708
31947,95783.62829622258
31948,166978.25739141114
31949,102733.43219739982
31950,73467.15719802905
31951,127508.15126870907
31952,97298.60800476352
31953,84320.4147946959
31954,135619.9463288207
31955,108921.35100878961
31956,135907.29107123197
31957,143881.30864319685
31958,128873.16072980376
31959,97304.28952827278
31960,125152.71193427283
31961,364376.9260741636
31962,99641.54700620267
31963,119587.52686749544
31964,96329.59817890526
31965,94960.85692422486
31966,128215.8428837541
31967,368768.3267373684
31968,169062.58008737935
31969,134826.48239869304
31970,74031.20571134878
31971,91913.40866616847
31972,85435.72650369133
31973,98482.134889616
31974,56124.438083307505
31975,146776.53200546638
31976,136547.5571133891
31977,82285.77990579166
31978,79487.86862075464
31979,107604.28784075113
31980,115035.62136928782
31981,128153.521868649
31982,50738.59381090625
31983,71307.47459540374
31984,111878.4964553078
31985,113213.19106671693
31986,116205.44150520874
31987,111687.27708511455
31988,67651.59904957909
31989,91741.12853691762
31990,114368.88369038865
31991,65541.03725145805
31992,61979.801946838845
31993,129408.11535307179
31994,73030.45658507402
31995,50918.032558753395
31996,56436.45485946534
31997,95330.19405022665
31998,135280.88552459137
31999,135658.46896672074
32000,211138.80795511106
32001,88954.49250555647
32002,61684.48956515516
32003,96794.26564172946
32004,73670.68756209867
32005,97040.49452797761
32006,79236.4213065732
32007,60474.492592479466
32008,102268.67156030178
32009,141457.91969549883
32010,104369.29508356538
32011,171552.08404631718
32012,126780.58822552969
32013,150881.47670887847
32014,68834.53028452324
32015,82630.25178003227
32016,75666.78915373253
32017,67312.01554913013
32018,62867.265050105634
32019,47830.26024823335
32020,306653.14005166024
32021,166377.2708638162
32022,159185.8691557348
32023,101795.14344042407
32024,560691.5976385069
32025,130873.94799498786
32026,86796.72510059213
32027,268539.78616006224
32028,62270.57547087576
32029,160156.43600026236
32030,1093964.5618387805
32031,88792.83887028489
32032,84013.94238372386
32033,110617.40109212502
32034,65876.63400743624
32035,106290.12342590767
32036,224929.2139118142
32037,91089.5502406307
32038,120478.56815072628
32039,55229.54265718433
32040,71617.61128161693
32041,117747.4169427412
32042,108538.76748341421
32043,60717.07963129007
32044,52747.62139771423
32045,130062.82698779422
32046,107511.5422146269
32047,51259.099704937136
32048,70760.7972105672
32049,80023.230157195
32050,95114.8943130091
32051,108152.18891921888
32052,58863.966578966036
32053,417726.13881188596
32054,97188.3656293062
32055,90048.97151126646
32056,167188.4284773691
32057,96313.67516668586
32058,57029.13709709043
32059,76279.40272699282
32060,119715.513932797
32061,66216.44412207635
32062,106714.8034201559
32063,67597.61770989113
32064,95997.56155921493
32065,174517.64536125248
32066,375758.3420749021
32067,160496.734316946
32068,193981.83147025155
32069,72411.3410824587
32070,92154.20676704684
32071,90058.04991222598
32072,146442.47858669236
32073,50769.60263062395
32074,109042.426487309
32075,95555.79429531643
32076,86574.34374511594
32077,54190.666619234646
32078,73033.01776944069
32079,50937.41909360799
32080,82031.7359359913
32081,75482.09147893681
32082,65842.1550807236
32083,98371.81569482059
32084,70649.52019350741
32085,113655.20232906175
32086,110049.27686274899
32087,98000.90526442014
32088,348538.8535402758
32089,101587.0293732986
32090,102351.05052299569
32091,197865.30858090802
32092,107847.78340440354
32093,98298.01209917708
32094,107829.56956489469
32095,195399.43894208808
32096,68659.62679536926
32097,123008.67663457601
32098,163439.0360478066
32099,169475.3037200925
32100,93938.55375359333
32101,57129.66494355534
32102,62346.11891760093
32103,233661.85006919806
32104,92780.75631910772
