id,0
31471,144160.315711187
31472,77980.75254867371
31473,110596.07795402345
31474,86910.45960665363
31475,145299.0495529013
31476,85244.04548320611
31477,74358.06073568226
31478,91897.36130831524
31479,141500.7496101614
31480,106666.42684166899
31481,168265.42498159577
31482,58720.87405032242
31483,97218.44449113621
31484,69418.15333207618
31485,98662.99097515765
31486,54631.797189606834
31487,94004.63641968035
31488,360194.8602163285
31489,119916.18259482134
31490,33913.31104634123
31491,92241.24096524194
31492,147203.31218641024
31493,97492.35375091707
31494,134318.09374506236
31495,191859.76952956553
31496,169058.1878820387
31497,162779.94081617257
31498,76799.37781273903
31499,76105.10417913066
31500,175489.16481258243
31501,223753.13552816678
31502,101341.45459662801
31503,82017.30773052323
31504,107806.95924391133
31505,155933.99575834905
31506,159746.65683767287
31507,209993.49518619291
31508,96109.19065363306
31509,310182.9440418936
31510,148812.37041974266
31511,167641.79709033266
31512,107661.64220319608
31513,60334.827251125265
31514,65208.5633414026
31515,78003.6527142149
31516,101912.77519808729
31517,149587.75996093499
31518,161910.1940866406
31519,237970.67008366942
31520,95251.34609197648
31521,122231.94717958568
31522,165663.8577249688
31523,111274.4063755031
31524,41343.96867448539
31525,93660.8202610304
31526,74071.95800797877
31527,74432.78088015181
31528,61903.476622333685
31529,106759.88400727567
31530,72266.48236120754
31531,62582.92185981376
31532,94620.8117820386
31533,99132.1233141534
31534,104069.45038832854
31535,104723.67141889602
31536,101515.04444021177
31537,209161.07564933354
31538,130928.01495053961
31539,130839.04459270256
31540,144839.8644622289
31541,129027.61974281276
31542,156269.54758203938
31543,92855.31963820988
31544,96445.48217844297
31545,70705.55697214148
31546,74723.65905758673
31547,92250.19654397434
31548,94206.87645331593
31549,67723.31656244109
31550,60428.83323358911
31551,77004.58908113916
31552,101777.20981689666
31553,163411.198254717
31554,151242.4632339485
31555,79093.0770839841
31556,49260.41772730409
31557,69355.17552660772
31558,127054.12748940541
31559,57623.36603539966
31560,107640.52858027785
31561,211129.78098459926
31562,47488.62752790403
31563,130849.89020488005
31564,95080.3124898092
31565,90744.27407694806
31566,144596.22183993063
31567,103762.09762095391
31568,96342.23436151796
31569,63549.122082194655
31570,99842.37985900867
31571,94985.64664070497
31572,77995.35121612859
31573,97524.87351027294
31574,215762.87755195668
31575,97458.00798451036
31576,167527.98666614416
31577,95974.09743379295
31578,106078.15319444836
31579,100901.977186002
31580,331039.3894649423
31581,154373.4873207307
31582,83236.72773588731
31583,165461.33575274603
31584,142474.68003778724
31585,183326.80902426143
31586,94753.13968851033
31587,109096.18113875652
31588,68290.21277160624
31589,193567.42068363458
