id,0
31471,134385.7201076442
31472,121563.55486194359
31473,77357.96089201077
31474,60578.15648204242
31475,106603.22320668057
31476,69413.44858361196
31477,101785.85735825408
31478,97456.28657827532
31479,73993.13454432074
31480,143117.94744341183
31481,111565.13154805289
31482,50453.93049690096
31483,139415.54725975305
31484,53331.766965079914
31485,107829.10413379403
31486,54833.12699328978
31487,123149.86049637507
31488,552851.0231798778
31489,98638.02821131263
31490,34595.87921028174
31491,144727.28304446122
31492,125750.49743993611
31493,108278.05517931716
31494,124159.52353935064
31495,121565.03704929331
31496,279625.79764486663
31497,205411.95040462218
31498,88884.48221526315
31499,64732.69419870968
31500,123619.44686277171
31501,165439.27249372532
31502,87592.5746998176
31503,54637.34943296584
31504,106768.2500126245
31505,124191.49158385466
31506,256035.92687394557
31507,243005.33221435634
31508,71974.64898482537
31509,381055.4852141192
31510,180588.2074348029
31511,132454.69997993085
31512,78591.39919052142
31513,61716.74557978788
31514,45306.42159660119
31515,93161.55488575474
31516,105997.49445345854
31517,140079.11929639496
31518,217029.58607133286
31519,194476.3112735097
31520,106972.28366758875
31521,91279.68363331442
31522,163860.14038600205
31523,129359.68215021596
31524,61801.60306722783
31525,133267.83438915352
31526,92782.0942342687
31527,68388.97744000578
31528,69195.91301176015
31529,140326.25248639158
31530,80125.9605109447
31531,44013.93907046052
31532,115314.3528973834
31533,95240.37700459037
31534,100909.54775142821
31535,81717.68957811843
31536,101662.9728751598
31537,116762.32330540012
31538,179060.1236230695
31539,176475.74983866245
31540,167494.10346558635
31541,146275.6705533131
31542,118115.89741497693
31543,87809.55961730173
31544,78654.65343004077
31545,59622.6686918745
31546,70107.53824528764
31547,109398.54934336658
31548,88234.35983673127
31549,60938.0850496647
31550,39480.77804639115
31551,63083.313588210345
31552,83338.90767069618
31553,149284.56709730084
31554,128469.91573718429
31555,99350.29087461169
31556,60846.046322325565
31557,68977.77527638146
31558,72510.80877544197
31559,60130.89844221062
31560,107942.28773621852
31561,257362.13379551232
31562,57073.10807250335
31563,149093.39886739114
31564,67051.52485586723
31565,108085.89418856893
31566,144050.17407861003
31567,116618.86344139311
31568,80104.56412425869
31569,66476.40319044868
31570,78580.11319087067
31571,113206.88926543908
31572,100386.92114696479
31573,100901.30320957271
31574,152467.3400776423
31575,71612.30946728445
31576,162228.62111122673
31577,130697.10598306947
31578,118175.0687067843
31579,122649.93875121693
31580,216354.328740553
31581,174987.00197664363
31582,79552.00730273373
31583,175816.17856325523
31584,79105.04709178949
31585,210294.15914356385
31586,79514.96392302829
31587,89927.70617672795
31588,79232.6520970903
31589,107528.8666538003
31590,138268.48067527855
31591,89234.76083433496
31592,75452.6752735641
31593,97958.02527277946
31594,118135.83626311907
31595,279809.07259508467
31596,116162.48826049555
31597,94955.41915558718
31598,107388.01546012485
31599,61474.90959193287
31600,110107.04898274955
31601,160218.02299055402
31602,94818.93237188553
31603,237830.95202052413
31604,107745.0304797226
31605,154495.41176887578
31606,86582.13458571488
31607,104262.88229308923
31608,132468.17487006707
31609,105397.30364212448
31610,54031.07754434258
31611,73870.8634064368
31612,94152.09254161069
31613,70372.20292926833
31614,71797.41351357987
31615,152528.14478391895
31616,100755.89788609701
31617,100240.96951267066
31618,82717.5438227437
31619,143381.69782506945
31620,168098.48482508294
31621,101499.73055090992
31622,103290.62712601693
31623,87053.34350490256
31624,108915.53766340796
31625,87660.56253464775
31626,107393.73277722792
31627,100483.55693084335
31628,99423.22162664478
31629,98653.32083221167
31630,207400.06558622804
31631,117953.45313722693
31632,95167.64727133315
31633,101644.93729018928
31634,75074.74092994991
31635,139261.6294419154
31636,74103.51567740887
31637,142836.59957425273
31638,111213.10456334446
31639,83231.28590604504
31640,57489.945641915205
31641,191262.460160618
31642,120532.15384263736
31643,79157.41770997725
31644,156936.72894687977
31645,53303.30754522126
31646,146968.58785165247
31647,97133.7256260062
31648,77801.14265358046
31649,75592.43485324789
31650,61521.54178898106
31651,52820.07745443056
31652,95568.59539017713
31653,122779.2248946422
31654,71881.13429999923
31655,189183.45093774734
31656,84999.95376912503
31657,118659.27154204909
31658,133766.95588173874
31659,60598.378213519216
31660,74595.72106425035
31661,119014.89588311031
31662,115670.94514142835
31663,152120.96726455662
31664,69165.74350139676
31665,89986.26730845783
31666,109458.37186003021
31667,103383.9690098682
31668,61054.61277746717
31669,165152.77914525333
31670,454740.5937554452
31671,88703.35972278465
31672,90545.39557881479
31673,109024.76591035113
31674,110559.12769980963
31675,161231.63036564953
31676,104838.47435808329
31677,269358.22606229654
31678,94263.60976820745
31679,85365.13856416054
31680,175186.70361644714
31681,613137.8365216978
31682,85645.73866566419
31683,87633.05450261234
31684,255496.24760322736
31685,75361.28865464627
31686,120948.89228025357
31687,117171.25244231735
31688,90076.00855874682
31689,84480.87749246784
31690,75643.82357296725
31691,152997.60450854283
31692,68826.3038503015
31693,57464.75978059303
31694,174520.86759498884
31695,126356.76898172892
31696,49486.35895695202
31697,156903.20646315537
31698,203721.69128208
31699,93518.88650590279
31700,100012.50618417212
31701,156876.59913202433
31702,87041.50866987796
31703,48111.725980614334
31704,232860.94905662737
31705,268183.25111102534
31706,50912.31022731495
31707,116368.59095790453
