id,0
31471,125229.02761696547
31472,124888.08253106453
31473,74066.2193086726
31474,56612.16794824072
31475,109259.6653188843
31476,67714.39112676325
31477,100796.88295351912
31478,100785.2439183465
31479,74378.10769545528
31480,140271.74941123737
31481,103856.92718382899
31482,56145.521114403105
31483,132125.058840612
31484,56537.68488620434
31485,110491.46891443219
31486,53867.368949676114
31487,123777.28320369782
31488,561758.9574692773
31489,100638.08641761375
31490,34264.69037347657
31491,142667.76192051303
31492,133859.35538253517
31493,103200.12158850429
31494,131147.562010684
31495,122797.44511501284
31496,285045.8535787666
31497,210989.91969803124
31498,87569.79189885121
31499,61242.29387106096
31500,121344.48859218067
31501,153858.04941733897
31502,89515.32954631
31503,63409.49271256167
31504,112227.62907619802
31505,121458.19768175046
31506,255478.59752716235
31507,298281.8532604432
31508,68126.86188369969
31509,382479.38612367376
31510,180681.7543366239
31511,132178.21548100596
31512,75140.44148119638
31513,58671.81679915796
31514,58564.94415979258
31515,86299.1577270895
31516,102660.31173285969
31517,142951.30780586085
31518,213980.35640314574
31519,203012.9776301608
31520,113704.15303615818
31521,91071.85550437997
31522,160260.7631310627
31523,129384.50650125512
31524,64594.249864130215
31525,123278.8738471065
31526,91501.45005304158
31527,67524.97453490304
31528,71696.48916725465
31529,137819.11092469166
31530,76357.46361760517
31531,42961.45938756952
31532,107567.45563268573
31533,95751.05510658235
31534,88479.9747062101
31535,82769.76730110723
31536,99420.86259677612
31537,115908.38965603281
31538,178862.9515482812
31539,177105.97195348694
31540,165260.62619883477
31541,148037.07548398632
31542,119958.10409973333
31543,84893.38892556999
31544,74598.04077784778
31545,59144.7225992879
31546,63392.971586130414
31547,112945.43963884148
31548,92937.5225018153
31549,58332.436116714154
31550,47094.6828999698
31551,65886.43068453984
31552,79764.47595960012
31553,133446.69048385334
31554,123907.68622668402
31555,96333.39092069856
31556,62650.449826250246
31557,67455.98139027314
31558,62320.15319915483
31559,60284.58057054048
31560,109175.1983496675
31561,269685.017320552
31562,55177.5602937536
31563,155337.80704773066
31564,62403.784962527665
31565,101657.46769748454
31566,138289.1922262725
31567,114325.36956276094
31568,89749.48435182743
31569,60192.12923358895
31570,72298.0768323706
31571,104032.49833416262
31572,95728.07642856166
31573,100872.08356254098
31574,125766.33688487983
31575,67776.28897847871
31576,156580.4881843481
31577,127584.2938150654
31578,114129.61078802461
31579,123187.94750909283
31580,227518.25179920372
31581,168923.11226392697
31582,75069.12969667604
31583,174990.50070770425
31584,84520.49322716257
31585,227918.88193511893
31586,77091.45391850735
31587,87645.20211314278
31588,84189.73026593759
31589,104310.35040196538
31590,136640.67824303222
31591,86671.90767757563
31592,80183.34295898744
31593,103883.49723151086
31594,113065.65754344744
31595,286197.2030409532
31596,129281.98000948394
31597,97662.02332058222
31598,98887.40744368479
31599,62639.79500228836
31600,110846.19771331662
31601,161989.76179410142
31602,92546.30059080278
31603,241915.9434681575
31604,106661.45238178922
31605,170729.17205453644
31606,84348.06928891285
31607,108496.68215895575
31608,117372.80599890173
31609,109861.15007016313
31610,54939.33498897683
31611,74809.19937066657
31612,88176.58313448261
31613,76199.09825987098
31614,71680.51879108924
31615,165324.51496854224
31616,96092.09115121824
31617,94152.79342434542
31618,83960.58853385509
31619,135614.90418696677
31620,170506.96743831888
31621,101065.44046406688
31622,101409.92315969916
31623,92445.13500889878
31624,99517.14637329581
31625,81526.18569041564
31626,105481.74454653864
31627,105594.54495172694
31628,99888.6024765773
31629,92875.58125418906
31630,190799.47405536985
31631,111538.0433933714
31632,95343.4808587453
31633,100835.75586159645
31634,76439.83355944474
31635,135514.4763024645
31636,69850.52871121913
31637,130422.65996568452
31638,108537.75848655865
31639,81419.7642325087
31640,50741.46718440483
31641,190049.6506886128
31642,118496.1115676593
31643,74777.33075108945
31644,155091.0781505904
31645,53823.57997679905
31646,144847.54669405604
31647,90458.59916248955
31648,80914.19409337599
31649,74686.77650239428
31650,59528.17003014448
31651,48778.248837542276
31652,96461.3632140747
31653,129049.1151999603
31654,75506.72522536972
31655,193304.1169731278
31656,78888.89880572032
31657,117632.15302208764
31658,122092.5461497461
31659,61259.90589990551
31660,77955.25856140295
31661,116993.10668676143
31662,117258.06660212216
31663,150740.11203094138
31664,71923.62097488002
31665,88029.18035920062
31666,106858.19244102744
31667,105000.45825078787
31668,58902.80416309509
31669,165337.6163915801
31670,451030.0451763921
31671,88309.82182231914
31672,85586.21415281159
31673,102168.21295246184
31674,108525.72857450141
31675,156225.5211762366
31676,109280.09311912816
31677,255227.5591108511
31678,96380.7045187277
31679,91668.98542342988
31680,164080.80394776826
31681,657307.773675404
31682,86068.53114661414
31683,95250.09170888695
31684,238703.26187623647
31685,77446.83259325389
31686,116241.27694412123
31687,123539.7436173985
31688,85540.01915714153
31689,81490.17203741359
31690,77002.34156832064
31691,158540.29786472154
31692,64308.56008011009
31693,62302.31570415245
31694,166029.50147592902
31695,119014.07788353259
31696,48986.89052358098
31697,149962.15573662403
31698,187832.13110606503
31699,96576.44605053548
31700,99163.08592723629
31701,154645.7538039459
31702,88530.38971816689
31703,57338.88474773719
31704,237773.88663886092
31705,333217.55158654315
31706,55522.09786057732
31707,112132.34373653354
31708,66514.63884269001
31709,67388.6971948849
31710,108483.09147446505
31711,105403.43595045818
31712,85728.47170617808
31713,112203.46947906257
31714,58963.64589711288
31715,87673.48680889553
31716,80194.49164746054
31717,58262.202048941355
31718,99305.69445288969
31719,84290.68613285846
31720,130839.91881074941
31721,98522.39556688997
31722,59473.38948733138
31723,158015.71100338025
31724,147498.7142543171
31725,272485.99860875524
31726,164157.5745586131
31727,104354.8583275049
31728,185679.27232109648
31729,86850.33751012718
31730,121326.32262037626
31731,122171.11363815465
31732,106519.38577327084
31733,135884.7071510847
31734,143625.60957481386
31735,87227.1292819667
31736,179716.47398764637
31737,104148.13395393433
31738,69547.59167914653
31739,154477.350936638
31740,64070.25594520635
31741,83868.53886281385
31742,108252.39846312666
31743,126532.21022477481
31744,81585.52098367832
31745,148000.51165602086
31746,129165.41342645095
31747,253367.19456352096
31748,129007.91666712216
31749,82602.00977515211
31750,136329.08449708024
31751,129671.45223392038
31752,248184.6959298171
31753,85960.2296742234
31754,188506.32828128507
31755,181148.20802379656
31756,66390.87262895035
31757,101269.63820193856
31758,102817.23858115602
31759,84515.06087440242
31760,161478.48702108435
31761,98907.70466722101
31762,89640.84459533152
31763,95098.96395319003
31764,170680.49700112725
31765,96266.12561959038
31766,72621.52540835197
31767,121870.89715843095
31768,140234.198694204
31769,96294.58894572384
31770,142588.3263192728
31771,162983.92308108014
31772,131565.62439750446
31773,216175.89559822966
31774,267450.3914463305
31775,166041.47030050686
31776,225570.90565824023
31777,133858.17595025682
31778,110507.13673851173
31779,106723.10401482262
31780,44211.169547865844
31781,78627.78624876654
31782,123159.30614764107
31783,44897.60781507579
31784,86863.02141913277
31785,152529.29448549025
31786,192599.4163279285
31787,46131.996861362204
31788,139701.95649369358
31789,141667.68003882677
31790,146071.22628250055
31791,115315.3450926855
31792,64681.95872719406
31793,95288.7718554389
31794,93200.95950824123
31795,95213.06490382983
31796,95918.85897326647
31797,52332.63832723451
31798,126134.27528555751
31799,83963.59247698059
31800,58364.31014547315
31801,112037.07807060966
31802,69983.46634599176
31803,147636.7533329782
31804,154955.93714663235
31805,53977.1530673485
31806,116371.07886229329
31807,90687.49010330209
31808,79119.27049979345
31809,144477.2280316218
31810,115518.21165080898
31811,136285.79127521184
31812,99202.84526295525
31813,46814.177170174946
31814,57549.79770576992
31815,47741.41934311695
31816,103751.70936751168
31817,81437.34070574731
31818,101128.5845985731
31819,58741.1968692621
31820,130981.90091727683
31821,137763.68130379988
31822,113031.69627594683
31823,56972.03787115646
31824,106469.55787729843
31825,56683.86535497839
31826,115734.55791733759
31827,77272.88762984301
31828,194848.60501575263
31829,136924.3474061368
31830,70124.17198711575
31831,91931.9064486766
31832,106346.11868465533
31833,85657.65648563144
31834,118055.69635717658
31835,136070.32858433688
31836,87986.93214346966
31837,97659.59350660096
31838,121169.4755224113
31839,393583.7515540071
31840,135333.04343114665
31841,81157.52320497543
31842,114358.96198375813
31843,129705.66295533703
31844,63396.863775844744
31845,148003.6095927673
31846,74472.47111025086
31847,109199.54543743508
31848,100461.33272854869
31849,102104.19287822093
31850,158943.6909675423
31851,101194.88002861093
31852,126285.56392736695
31853,100736.81400856764
31854,65670.48463845879
31855,233152.54072518204
31856,85144.62338613345
31857,72605.88041227919
31858,160154.28809060753
31859,105902.18684476436
31860,165412.50256222094
31861,76143.35463278275
31862,62063.157642476865
31863,70506.57228464636
31864,81157.90850211568
31865,95809.07076961249
31866,67895.11134103783
31867,84159.15726598297
31868,88989.51302084532
31869,233425.60722444073
31870,133333.22870308196
31871,50279.009808744515
31872,89282.43935324832
31873,94168.93227103085
31874,110223.1770579256
31875,57648.620628695644
31876,96754.81092521538
31877,88735.5601950498
31878,111946.37052269338
31879,107946.6579124799
31880,124254.9460035363
31881,86383.4704254618
31882,184306.08645755207
31883,135668.23013707166
31884,64771.26064378689
31885,68162.48232308264
31886,93377.53535961389
31887,552123.1553326698
31888,118316.74288372105
31889,61682.38720542304
31890,293652.1771104227
31891,82621.07141655074
31892,126682.50819958987
31893,97705.59686867893
31894,72352.76422899749
31895,63748.199824783005
31896,134910.25267112165
31897,82498.99545441105
31898,136127.751876436
31899,265593.89194008504
31900,70399.92494140599
31901,122828.86036050034
31902,94593.88596680967
31903,88454.74243643835
31904,158323.19849649386
31905,106271.70799091304
31906,89573.52833660122
31907,73210.473813537
31908,124841.17603247003
31909,385941.37032161
31910,57209.921270907325
31911,122199.41753539386
31912,55891.48960597986
31913,75921.99567053614
31914,58626.90803811178
31915,237564.00290958444
31916,69624.32008380044
31917,342172.17101347854
31918,55288.763994100875
31919,138069.3028044307
31920,227216.96086206764
31921,94738.4433660354
31922,257898.31102919191
31923,84820.52915452223
31924,212764.752914056
31925,110776.52847104249
31926,142406.08214699174
31927,157098.16008600307
31928,255014.32691388798
31929,103861.63584693731
31930,48425.68485955262
31931,67948.57578586176
31932,110376.03694912819
31933,144810.3917938633
31934,123850.2635807505
31935,200232.4230162087
31936,72515.22098040875
31937,134899.76382236497
31938,90516.54792940483
31939,103985.11694239201
31940,62892.19792316401
31941,92800.90246452524
31942,93486.93024065898
31943,127469.44630463647
31944,118675.96553788474
31945,80258.16743256296
31946,110165.09343088599
31947,95581.93399135028
31948,167438.56463719092
31949,100087.82191020231
31950,73603.55908714159
31951,131799.18475275877
31952,93343.12823767235
31953,82786.4264816028
31954,140781.47710609806
31955,106962.77041657944
31956,130507.94024697447
31957,148277.86287791355
31958,131890.92827899396
31959,99649.85998103484
31960,128043.05905527282
31961,347062.8509796502
31962,95501.82857766574
31963,123899.9151493317
31964,95755.58528977366
31965,96146.10296741588
31966,133381.56855570636
31967,356665.9876203968
31968,164772.1600289256
31969,134430.17855503332
31970,72064.51836785392
31971,89273.02221582769
31972,86612.40124652805
31973,103458.98127287927
31974,54720.519335054596
31975,155531.8426626973
31976,142491.55586318226
31977,77495.34381675854
31978,77283.16197718837
31979,105714.44795423208
31980,112349.44081313851
31981,125927.2997154888
31982,45256.58079196096
31983,71023.27802047454
31984,113447.81808766077
31985,110885.00837946123
31986,109823.55400664239
31987,108252.64201365806
31988,64873.77387574604
31989,88192.55616689744
31990,106051.62582239788
31991,71851.41353952399
31992,61755.55571330215
31993,130387.46759813963
31994,68346.06332746064
31995,49498.454679968076
31996,53414.9592355564
31997,101682.95546666658
31998,123634.71886131437
31999,128666.54602785388
32000,217334.9762709162
32001,84411.04954722113
32002,59585.990036057636
32003,99603.80706146725
32004,74677.84336494273
32005,95900.8013777879
32006,79547.40559480911
32007,64588.73406785626
32008,103579.65365390967
32009,144317.3237167252
32010,109922.78549323506
32011,170321.56968543594
32012,124761.23279013947
32013,154535.4845831538
32014,63827.76609027662
32015,79785.61581962292
32016,74639.62851724295
32017,68681.01105160174
32018,62396.076367685506
32019,44855.358063057356
32020,282740.853813087
32021,165510.4327932124
32022,154627.7937757241
32023,102777.734573955
32024,536880.5223277854
32025,137701.89568766733
32026,81287.98594048708
32027,263577.44609452016
32028,64724.15288464674
32029,159873.82173608462
32030,1098009.3296675803
32031,83306.02145474686
32032,84411.47573605741
32033,114697.372856779
32034,64190.53577541614
32035,106139.30038836479
32036,212927.4247443589
32037,90939.78001062646
32038,121263.4862591341
32039,55812.22495287844
32040,68163.82227819698
32041,112345.49558700062
32042,110223.1770579256
32043,61043.691795293016
32044,52367.261365631064
32045,130368.79287753734
32046,107253.3223781697
32047,50118.15887280495
32048,70686.80975160639
32049,83314.33594240059
32050,98245.19589739176
32051,106440.26187214437
32052,60922.67780166447
32053,444036.03421158256
32054,97110.78873772993
32055,91319.64971740927
32056,159923.6895514691
32057,100486.9075090515
32058,57972.12047967802
32059,83324.2225027572
32060,116536.50580726069
32061,64918.100374950365
32062,106236.28918682433
32063,66271.68039865441
32064,98238.15860910549
32065,174237.06947038163
32066,345050.3183597104
32067,159852.4890464465
32068,193679.51355687896
32069,78288.73758575277
32070,94836.40705640557
32071,90924.3410573665
32072,147408.44514145757
32073,54085.876074093125
32074,114380.56571650795
32075,89923.51742553424
32076,85832.37171878367
32077,55965.56662441611
32078,76029.83883157521
32079,52392.06937832094
32080,81915.722450533
32081,78714.29808235144
32082,61886.05311027793
32083,98437.66658839211
32084,73256.0700621813
32085,116498.74101895902
32086,107569.9668681465
32087,93934.94081547529
32088,315219.49848916975
32089,102930.0217418344
32090,101128.5845985731
32091,194034.14017575106
32092,107285.76615110571
32093,95578.7564794587
32094,106302.0014427824
32095,189601.29653592609
32096,68223.32765191341
32097,125857.33075856835
32098,159527.42535639662
32099,173427.84859368915
32100,95206.94045857104
32101,55663.286919609345
32102,64736.200750013944
32103,221625.23606744627
32104,90106.65829897675
32105,94753.27080505434
32106,95093.38524348407
32107,148370.20106128635
32108,116205.32305377294
32109,89220.21720694394
32110,66459.11886127258
32111,149040.38987285213
32112,54878.77905414609
32113,113531.14512246089
32114,181771.82909375345
32115,100657.65647470856
32116,117186.2182803084
32117,110174.06793152032
32118,77855.99915760869
32119,65779.85522193515
32120,70065.79218485436
32121,83702.44624955016
32122,44697.89449239727
32123,85853.48126478995
32124,44656.15012221366
32125,84783.59272019657
32126,361587.3478781577
32127,123238.50420676055
32128,119503.89317511374
32129,87974.57359188519
32130,65005.75419536591
32131,87410.15035247055
32132,89066.76841894594
32133,118781.93931536032
32134,162247.99046399357
32135,113405.35194779818
32136,252214.08113871265
32137,59503.5360870769
32138,200619.43766064703
32139,116206.8884729457
32140,94788.73739060955
32141,262777.054624221
32142,161514.51671564396
32143,66413.23957296372
32144,87271.20800013136
32145,133386.23271754946
32146,105271.34692203399
32147,83690.79595282115
32148,139886.17359394615
32149,143961.30620158522
32150,78738.42398092299
32151,54826.319960216904
32152,126241.18994402392
32153,123879.58420640032
32154,147489.65488453888
32155,98522.39556688997
32156,112742.13010459093
32157,122457.83293771578
32158,71196.5740023745
32159,60762.80368665846
32160,151965.3681878168
32161,194085.1342230167
32162,130041.07220332808
32163,109484.81999692103
32164,45765.56626895776
32165,147858.88007940183
32166,83369.9936352971
32167,108594.4869863587
32168,54702.49839682392
32169,184934.23392720523
32170,131741.0186135295
32171,116361.14381461212
32172,54562.64922175216
32173,58156.312456957276
32174,112270.46760284557
32175,176278.08768763978
32176,41999.75871997455
32177,97441.90612222746
32178,84194.86235921364
32179,201707.07668351024
32180,99847.0770210999
32181,109422.59416887331
32182,423054.19937131595
32183,151179.20368960162
32184,127090.17897903101
32185,121245.29653528957
32186,72872.2534110305
32187,156324.18514467299
32188,75994.55888613402
32189,141180.22033785522
32190,110209.02033905748
32191,52518.17763730917
32192,1013985.7081060469
32193,138352.6456225821
32194,71609.32942793483
32195,134594.87766006505
32196,187258.9687666955
32197,68550.54732379073
32198,71612.79553231456
32199,104159.94557095596
32200,174822.94395395915
32201,241948.17487242783
32202,114457.03180890532
32203,144319.7813788579
32204,101567.38875114764
32205,87612.98256012487
32206,57274.10225750489
32207,92142.7981738342
32208,73626.52209520721
32209,83958.47705378306
32210,137730.0100374037
32211,141367.47633420056
32212,74325.32774304284
32213,105321.67464423229
32214,103761.32360267558
32215,147570.27727575725
32216,95359.26009891453
32217,340400.3933326159
32218,125693.43341165717
32219,103632.3199330905
32220,136631.57428905394
32221,64036.16347255542
