id,0
31471,126738.87381974487
31472,124911.30972898433
31473,71940.7130201227
31474,60660.678043128566
31475,111238.83508175165
31476,72113.69066929625
31477,95636.66953758597
31478,99639.27541252333
31479,76503.7180163883
31480,139804.99322422716
31481,110762.85998140319
31482,54578.7098584798
31483,132442.1943855504
31484,54087.3352912158
31485,107536.4003311091
31486,52273.73117299239
31487,122031.0529996577
31488,551789.0553443072
31489,99206.49710855346
31490,32594.567751389255
31491,123495.623061058
31492,132045.1023294057
31493,104953.3733256765
31494,118535.82800993213
31495,119825.66385244894
31496,284681.3190289254
31497,211822.29747300534
31498,84067.13652466341
31499,61817.67081817892
31500,127902.57876139271
31501,151441.55486692736
31502,88749.65745874561
31503,66103.396915812
31504,107807.20108482361
31505,124028.00432427265
31506,253710.98546390358
31507,250260.43284670246
31508,69874.02068346899
31509,379033.0629195855
31510,179709.32826216443
31511,134574.21424495368
31512,75307.26666635026
31513,58749.85466919781
31514,57675.19245859924
31515,89975.61788789535
31516,105105.21577774412
31517,142481.824354749
31518,222218.02457285378
31519,196356.85706786843
31520,114621.57814814021
31521,90016.78421239617
31522,160901.68328147722
31523,129938.06277757925
31524,64836.68904011819
31525,133446.16533325115
31526,90927.46912224387
31527,69950.99983711453
31528,72685.45857260186
31529,136513.54186450827
31530,78110.58290403949
31531,43318.35093338958
31532,107794.01225915123
31533,96728.56485155858
31534,91799.73196791961
31535,85143.45715684904
31536,101183.5285222867
31537,115226.97292409833
31538,178793.1848849293
31539,170194.9959911768
31540,154287.93054471037
31541,135352.6920511802
31542,122383.31263910107
31543,86086.78710481529
31544,88717.15675817624
31545,58280.54401483077
31546,66905.62094408159
31547,110659.59639172275
31548,91291.45701067151
31549,61994.657446261794
31550,49222.57768898985
31551,65356.75960756145
31552,79017.21429183555
31553,131237.18009608786
31554,122354.61754408194
31555,94518.04036550337
31556,60048.73789221902
31557,65819.27993118168
31558,68202.91278796813
31559,61216.02107027786
31560,110117.55268573001
31561,259789.50702649483
31562,57896.12460867896
31563,152658.7308665114
31564,63611.88902203381
31565,98631.14778416917
31566,141430.79155877462
31567,113611.15554466644
31568,90178.32971715815
31569,58432.155200902685
31570,75086.39336569865
31571,106930.60380788232
31572,92740.24495883295
31573,99540.17604285353
31574,132719.61671733714
31575,70557.39242948612
31576,153985.8883563031
31577,129572.6620842423
31578,122969.40961037946
31579,122864.1189858578
31580,221999.4699265218
31581,166900.62374786523
31582,77967.50189797381
31583,172121.4544726123
31584,81160.37082619153
31585,216830.46857270625
31586,79771.11033638463
31587,88473.16068242033
31588,80420.1402696568
31589,106008.05090477155
31590,137581.3528342902
31591,84855.44563116356
31592,84163.53689437194
31593,98815.57269624679
31594,115800.01597454504
31595,288071.68037374417
31596,126330.79917173044
31597,90432.75176289427
31598,97327.51569989443
31599,63044.13721195816
31600,105144.90525896334
31601,162454.40393144323
31602,92597.96266921339
31603,237460.7020578798
31604,108525.79081032431
31605,183907.45171886787
31606,83163.45102764394
31607,100005.14936376331
31608,122191.20046334637
31609,107325.61370020486
31610,60941.03413091246
31611,74644.49977054172
31612,86735.60860323216
31613,76873.98712297552
31614,72019.50109323712
31615,167004.9340285774
31616,93355.24277709889
31617,96316.66023435332
31618,81581.34832397522
31619,141011.63594792472
31620,171436.34140804634
31621,100990.93292287775
31622,102541.37216585703
31623,94577.79955875027
31624,109333.86963749038
31625,82682.01783704803
31626,106242.45296164171
31627,105668.27028335631
31628,100751.07983906617
31629,84456.33152205129
31630,189752.04803894577
31631,113694.97408421991
31632,92606.96447937134
31633,100588.77372547235
31634,77543.9802549838
31635,137699.55406113822
31636,72985.37389213603
31637,132823.62267261322
31638,109822.16501970685
31639,93020.90063765424
31640,52440.559477569295
31641,202818.32137052948
31642,111968.36026519188
31643,74231.8717933073
31644,157634.67976238843
31645,54150.37687569713
31646,145202.35858004072
