id,0
31471,136808.46892748802
31472,122355.24934819607
31473,76321.25039893869
31474,61887.959926762356
31475,106288.77120411367
31476,68385.86484720401
31477,101050.42450599631
31478,98377.4762076965
31479,75269.3417147134
31480,144155.8217681096
31481,115802.04919426207
31482,49185.25278926781
31483,138801.25036953957
31484,52544.55883029168
31485,107509.74630306724
31486,55931.208805131755
31487,123113.85735344494
31488,555784.4889116857
31489,99631.54653251314
31490,35044.590065636934
31491,143724.5783780234
31492,124676.572302385
31493,107190.93155843449
31494,123203.06325071817
31495,119321.09259147981
31496,286717.4233892448
31497,205734.35523227192
31498,90204.55518765973
31499,65992.21108766491
31500,122396.47219004315
31501,165969.2258887259
31502,89056.96272278827
31503,53992.13371347788
31504,107833.49501319914
31505,127112.42282062411
31506,260984.3536109907
31507,242753.69628452294
31508,69370.99522820259
31509,378639.9855476191
31510,182441.20705341615
31511,133031.61389731057
31512,78701.54612592478
31513,61688.15200590332
31514,45334.152406828
31515,89168.44813676413
31516,106732.36411281498
31517,139592.85431789214
31518,217129.6341070451
31519,193800.8727382279
31520,107140.86520149873
31521,93943.38741514986
31522,163886.75413924063
31523,129003.44679435971
31524,61995.26201042969
31525,132559.09638578407
31526,95054.05204471065
31527,67558.82840708633
31528,69416.45093548148
31529,140369.00339631407
31530,79700.35912654964
31531,44365.35673740574
31532,113272.93589203068
31533,94725.48186259442
31534,100317.15766619475
31535,84631.72705821256
31536,100745.98767293654
31537,115992.24787789432
31538,178943.15202255914
31539,176013.74281647592
31540,161646.76547730944
31541,144108.24303335886
31542,119200.52156154692
31543,86618.46775686949
31544,82334.67227263382
31545,59950.03377920417
31546,68944.55592456102
31547,110813.86044985926
31548,86773.14203899713
31549,61825.000221871815
31550,39098.15445287431
31551,60513.72340842078
31552,80588.03681098952
31553,148273.5781749056
31554,130017.62036791095
31555,99965.39922664264
31556,61754.107002379635
31557,68163.92162207785
31558,74366.63260697263
31559,61314.11278588638
31560,107685.61701196192
31561,256130.1042151921
31562,56797.99511698569
31563,149352.27445663838
31564,66016.46518247439
31565,108347.49585239857
31566,142045.33356496086
31567,116548.0396610042
31568,83662.7530557493
31569,66245.76809249722
31570,79805.21014457494
31571,112773.8556900973
31572,100452.0713257582
31573,101673.22410989967
31574,152902.05424355823
31575,71393.41062894776
31576,160152.41660859957
31577,127879.55899800269
31578,116394.54949380881
31579,122971.51115557698
31580,215277.4059724899
31581,175729.92102541143
31582,78861.39547001709
31583,175358.23613088107
31584,80932.61097273882
31585,203987.6866175939
31586,77897.38474868484
31587,87795.63659586842
31588,80915.01743683153
31589,107794.11971102988
31590,138421.76282556486
31591,89689.39129937087
31592,75383.82474797373
31593,95330.42886452831
31594,117051.10874110776
31595,282552.0835730825
31596,115365.07329488316
31597,95178.11272065385
31598,107283.2139404859
31599,62322.536999027965
31600,111504.56443753857
31601,157927.04060263417
31602,92938.12697423674
31603,242355.24775055386
31604,106679.6019704564
31605,155540.34633745532
31606,84924.15208220054
31607,102779.33475261001
31608,137056.0934963363
31609,103362.75162814207
31610,52064.64122036416
31611,74399.86117817793
31612,93072.01986964435
31613,68434.7136672191
31614,72354.1346176447
31615,150300.21554996553
31616,101832.34184161568
31617,101358.82937954724
31618,82860.12357306754
31619,145801.44464347823
31620,168477.24092967977
31621,101580.29101113575
31622,103278.32672535603
31623,84656.60486977673
31624,107546.64174974983
31625,80106.4138356884
31626,107716.26036308274
31627,101889.50641874608
31628,99682.07817671796
31629,98072.37237298542
31630,204941.91075528256
31631,117882.39133951152
31632,97227.83510417392
31633,102116.1685093627
31634,73112.69846798333
31635,138495.51988818435
31636,75649.17762039018
31637,143208.19719777867
31638,113162.41438145886
31639,82392.78350017438
31640,56097.336602571595
31641,189418.64473204387
31642,120908.86706160764
31643,75971.9812465588
31644,156581.99135376702
31645,52639.49118075573
31646,147789.86401460337
31647,97323.83311947976
31648,77357.74285885888
31649,73955.44272016735
31650,62467.13691123464
31651,54656.75181521052
31652,95745.58497808181
31653,126897.46871604575
31654,71500.46999013686
31655,189099.71328176308
31656,85887.7691347485
31657,119399.50773222478
31658,133929.4722457218
31659,56771.603736872006
31660,73594.75340772726
31661,119359.54603421252
31662,117393.60611454841
31663,148297.7037419129
31664,70251.35397522691
31665,90931.48531000182
31666,109228.89643932859
31667,102604.15112494497
31668,59541.282911883405
31669,166344.74311380394
31670,455700.8110276497
31671,87964.43218833538
31672,89925.54457629561
31673,108951.2997012023
31674,109202.02494803003
31675,160782.1596200927
31676,104461.45663155701
31677,269336.4478298427
31678,93786.84886102576
31679,86122.4998480144
31680,173968.18260987478
31681,604848.8801404014
31682,89292.44070013161
31683,90442.76346491271
31684,256977.1515172462
31685,74084.11451988958
31686,119793.55505169084
31687,116539.88033422976
31688,90460.00419364574
31689,81656.97207680916
31690,77750.93256990895
31691,152813.66971647055
31692,66860.00808792523
31693,58258.97822448164
31694,191309.77631028282
31695,127174.88356808822
31696,49292.79040726774
31697,155576.71132086415
31698,199629.45969543935
31699,94196.78316858884
31700,94634.91513782271
31701,156427.0012999002
31702,87150.29829530168
31703,48445.47040773322
31704,232674.95719728773
31705,302994.0644597799
31706,43647.90896694419
31707,117908.95013164425
31708,71815.54183595658
31709,60325.12721845138
31710,107119.48698677345
31711,113461.60979658025
31712,90946.00918471016
31713,111730.91634316488
31714,48370.13647500105
31715,95046.06801320623
31716,73702.79514443422
31717,64134.23416392963
31718,84338.84353751961
31719,86127.57431621903
31720,133349.72092166622
31721,99555.56487639637
31722,60880.79942661073
31723,160718.48351126633
31724,160361.1111031073
31725,261186.00979382644
31726,163544.8598675989
31727,105338.2651080275
31728,165296.0719120728
31729,88410.46765261587
31730,113154.39400638703
31731,128254.94743455351
31732,122078.31337237757
31733,128083.78023785907
31734,138924.58726757322
31735,94589.43478872465
31736,160733.7272228743
31737,99465.31624875868
31738,73811.30936744595
31739,151198.0860629473
31740,64275.9450726224
31741,81073.745665267
31742,106012.36795352765
31743,126815.71751725409
31744,83348.8474859854
31745,142372.36910068392
31746,128694.02598022872
31747,270577.7440937847
31748,126094.54227228965
31749,81679.71930111556
31750,137007.59142891289
31751,140496.92220831686
31752,244506.93705142348
31753,87827.73040668193
31754,225224.25914576743
31755,175917.68354091933
31756,65357.57977001827
31757,105308.38531016179
31758,95694.37716605996
31759,96990.25968186907
31760,165209.64161152774
31761,97101.32807810706
31762,85934.4223610079
31763,103408.74388948527
31764,161726.52270003266
31765,93392.02579108241
31766,78268.7879007668
31767,119842.69035969082
31768,136850.1265878081
31769,92508.38051978912
31770,141716.50388549012
31771,161673.5894635365
31772,130082.2547270824
31773,220521.1674145525
31774,253772.70492714667
31775,167595.50972190493
31776,198422.0165348603
31777,129968.33567292705
31778,103566.8663335659
31779,110317.8343551134
31780,40911.87224752506
31781,83871.32943518617
31782,125116.40269076872
31783,44339.7472486786
31784,91062.74398362318
31785,163561.16266613654
31786,192498.77940805443
31787,43398.27035342782
31788,133505.58799106992
31789,142935.44295645034
31790,138591.49284370232
31791,117203.08398172377
31792,64035.41891146371
31793,86728.22297633442
31794,85765.80565949647
31795,96468.20046608146
31796,102352.1957406686
31797,54127.15000450219
31798,123025.45978867445
31799,91275.19644512689
31800,56643.713570830674
31801,116877.18253269196
31802,65709.31120280882
31803,141568.97214172938
31804,150373.20413198494
31805,49787.50225860369
31806,123626.5017129193
31807,90708.89520694016
31808,82545.26760687942
31809,151019.31038157054
31810,118464.36575212705
31811,135541.6877222586
31812,103771.41077838748
31813,53353.247587821344
31814,60601.41900188974
31815,48570.95839681162
31816,105211.792524015
31817,74814.7244696421
31818,105228.11765014642
31819,62131.192231196655
31820,129657.35176637175
31821,145349.05524038646
31822,118689.65289251546
31823,51326.09509584037
31824,116881.63690181375
31825,64149.29513442379
31826,124866.9433554203
31827,76965.97455820136
31828,202022.2931287567
31829,138579.91244724978
31830,72487.65843182705
31831,87321.04398592611
31832,111767.66429385207
31833,86001.59834304661
31834,111203.32689201109
31835,133781.25873909096
31836,87567.70837952176
31837,101289.09432155729
31838,122431.8223313931
31839,408935.0067290729
31840,132441.1108886026
31841,84330.41764866961
31842,112981.70403342608
31843,129831.02369682053
31844,66999.79039687614
31845,152516.50322295763
31846,86158.7829481185
31847,113568.13040462854
31848,100602.4985125162
31849,100793.27256357414
31850,157669.00437910392
31851,102061.56028560946
31852,127609.7789870878
31853,107262.30488525183
31854,74303.59574073405
31855,262339.02401066426
31856,87913.08932660936
31857,66765.52818060282
31858,158432.56656987304
31859,107603.69414510787
31860,163865.39218369173
31861,80619.81323053196
31862,59127.79565609069
31863,78344.55089886395
31864,79068.57275174331
31865,108828.97442504113
31866,69388.54879599491
31867,82821.72797116672
31868,79079.64143692523
31869,232236.93397406698
31870,144795.63016642112
31871,45450.993862798496
31872,90093.75506812306
31873,82373.93289346041
31874,119103.25267042809
31875,65389.9830267215
31876,95999.38622474996
31877,84099.02835345583
31878,110756.59293056908
31879,106553.523895293
31880,116454.28241836827
31881,89456.19141380991
31882,179664.27653437844
31883,141266.65071936656
31884,66325.70361932238
31885,71820.62797765345
31886,92246.15828374586
