id,0
31471,141528.3585781147
31472,123740.36381939102
31473,77670.85325389485
31474,61816.18183431955
31475,107900.97768750087
31476,66730.23966034026
31477,94679.79426115575
31478,106131.15482841282
31479,79224.68061805412
31480,146377.18060584128
31481,118823.75504310003
31482,55067.82714393916
31483,135094.00879600068
31484,54648.82438868983
31485,107771.76806328246
31486,57272.81921805436
31487,125064.0075280179
31488,560196.3490936446
31489,100304.01047851726
31490,34012.32982246812
31491,146822.85861905332
31492,135950.55012445312
31493,107439.36316265944
31494,116998.5640714865
31495,125579.44461867072
31496,290533.2063890943
31497,233437.4186731785
31498,83357.17771314792
31499,69154.34329551083
31500,128530.13240811159
31501,135452.95207644714
31502,86109.48958974122
31503,57800.43907496592
31504,112950.61003192977
31505,130825.32816784938
31506,280022.15688846674
31507,254355.9163000011
31508,65587.73194703444
31509,378958.37938349164
31510,181632.55617148045
31511,117865.03775006735
31512,75507.26543476898
31513,61666.09236809255
31514,50073.65709899378
31515,89728.19010037069
31516,110330.77411855006
31517,141913.36605522406
31518,216014.23198331875
31519,197882.30004864602
31520,105086.93903702422
31521,85826.0016914605
31522,168297.63368516616
31523,132712.58608722172
31524,66770.50417074336
31525,128039.72831564632
31526,94897.0352026885
31527,64803.69815653641
31528,70602.5000572403
31529,141527.90293965527
31530,74489.55561781682
31531,44695.16713313747
31532,106063.49549867983
31533,92861.83794123256
31534,96417.88787336601
31535,81783.14013044216
31536,96903.20997242356
31537,118100.70524091428
31538,181702.0662936625
31539,165909.49310314844
31540,166850.40961889923
31541,139385.59069958882
31542,118629.34860327907
31543,87940.85297334671
31544,98557.90020052924
31545,61389.737854384206
31546,60349.31614580911
31547,109999.78667594446
31548,90018.91368788228
31549,61896.37988345565
31550,42315.87763153817
31551,59952.051539927415
31552,87562.0011536625
31553,146251.55980794164
31554,127754.22790071821
31555,92066.75424366447
31556,63001.74832310297
31557,69029.7876940644
31558,78372.31913854723
31559,62446.7261522752
31560,107589.60388878206
31561,266712.2966896739
31562,56844.124834005444
31563,148947.88737600847
31564,65141.071998517895
31565,103615.7622417347
31566,144919.22499449796
31567,115165.28295699607
31568,79126.35972300242
31569,60912.80379057907
31570,79674.93802414305
31571,114443.80936176627
31572,93002.35344443188
31573,99933.99270985155
31574,141003.78418952864
31575,74476.14229507904
31576,158460.34152881746
31577,124408.96043123752
31578,118081.82066721587
31579,122537.44514554951
31580,223419.55082424855
31581,176627.82713795762
31582,78313.01587737615
31583,175943.0358919775
31584,83823.99343556057
31585,212558.7987480663
31586,83268.19642351368
31587,90268.51910264316
31588,80686.5947967711
31589,105641.72599582322
31590,137774.26495906894
31591,89843.1794274641
31592,78093.59786730546
31593,97183.37283254688
31594,118331.46802123637
31595,289411.4151967873
31596,109046.60196268723
31597,83907.34736855785
31598,102463.43540886228
31599,62904.24603649564
31600,107530.28703837142
31601,161497.00012297806
31602,91221.36779348916
31603,214096.5749272764
31604,109121.80569457299
31605,156288.2984952767
31606,80964.96362835319
31607,104989.94456328824
31608,125618.57086949007
31609,111127.00452254484
31610,52635.84220959441
31611,71727.16383873885
31612,86408.74512026877
31613,74714.92295133672
31614,73298.59744256231
31615,157904.4154230581
31616,98987.43304201009
31617,94197.07087870955
31618,81424.27084055096
31619,141895.21308308962
31620,167257.5698359238
31621,100475.73243578097
31622,103951.31445790775
31623,83756.05285973498
31624,109841.38088706088
31625,80550.6772753329
31626,102612.83859203686
31627,100537.82167217943
31628,99845.37841751253
31629,105628.16404417202
31630,189060.78702302586
31631,112632.1263473042
31632,91577.58026753984
31633,101694.24110979833
31634,74865.3139924029
31635,129222.31473534931
31636,71598.43662669271
31637,138939.51979257108
31638,112563.71847400125
31639,78390.46627478988
31640,53811.77437962764
31641,188875.76416241363
31642,114640.70871187738
31643,73864.57116849578
31644,157935.31962154165
31645,51769.242087880055
31646,147018.34644368678
31647,87989.09633168583
31648,79112.43535983047
31649,72333.47198644969
31650,66418.57356419078
31651,52124.66186081656
31652,94534.54502848131
31653,121992.9378671781
31654,72301.91863105907
31655,192524.74501913958
31656,88711.40504796512
31657,117713.00789427159
31658,136819.81805599213
31659,56569.077352934575
31660,73697.84356550356
31661,106848.86742569068
31662,109574.28842304878
31663,144241.56767522983
31664,68461.05394748622
31665,89175.3500010444
31666,103976.3304542731
31667,101378.12396595524
31668,59639.252037831524
31669,163851.1279204106
31670,466247.8967965231
31671,89507.926258314
31672,81881.0023246824
31673,111264.51903054214
31674,99222.40093909691
31675,159071.87475769196
31676,103169.38411520811
31677,259964.16749243642
31678,98041.19311255081
31679,87636.3978340406
31680,169349.1304347227
31681,607919.8168145574
31682,87261.2957379808
31683,92123.55161008929
31684,248636.79486335904
31685,81288.84127231447
31686,120165.06907508371
31687,110935.97889943662
31688,85940.58779473028
31689,86396.7894299887
31690,79250.24499918104
31691,151970.31855146724
31692,64303.07755093361
31693,54651.842041344105
31694,191047.4746301983
31695,124501.37357325833
31696,47600.9010395152
31697,151836.3944852584
31698,219499.12201436472
31699,95363.78391260342
31700,102929.41320605611
31701,154872.43549565697
31702,83599.14282186933
31703,51544.04147640205
31704,246765.03121822354
31705,313233.8901368617
31706,54370.61333713563
31707,111009.70101577128
31708,70747.4216010374
31709,70935.00285965129
31710,102488.91027761147
31711,112623.99096124878
31712,86863.64725223437
31713,107413.13754023156
31714,53703.72984886048
31715,93522.6505871636
31716,77505.56767103302
31717,61766.68280253478
31718,92507.52178296157
31719,83972.48698685372
31720,136473.95310449635
31721,104582.4384334458
31722,62144.606895158766
31723,158568.45310378834
31724,160128.08890327194
31725,249075.42461351867
31726,164093.36512395804
31727,101923.29590752188
31728,166047.68859508354
31729,91444.66688479311
31730,114114.25183188602
31731,131492.84942878512
31732,122247.59268310302
31733,141176.7652146342
31734,150391.21684805414
31735,90349.42660191933
31736,182174.6794523275
31737,96250.82153427988
31738,73751.16445880987
31739,153707.2623723704
31740,65411.98681537787
31741,76268.89513160958
31742,110929.64245657403
31743,124796.0451043745
31744,82505.58531753637
31745,141063.88286649628
31746,127100.95509142967
31747,261128.1017250305
31748,125316.47395206979
31749,83769.58358352871
31750,136703.37867038004
31751,131354.67618107688
31752,252055.31840729836
31753,87655.2278864105
31754,264980.3963120479
31755,193445.44890121088
31756,67011.95034044656
31757,101186.57386979669
31758,99007.52542187128
31759,87562.2101583095
31760,168581.54987114624
31761,100723.7516361045
31762,85934.92551390988
31763,98827.42519848654
31764,156106.41947776795
31765,105397.57908373368
31766,82655.1714367524
31767,118988.78594503424
31768,154796.89403249283
31769,94574.58383826759
31770,143065.38512935152
31771,158932.53185667543
31772,131904.04237329555
31773,220148.04663253578
31774,256370.398299395
31775,168243.42660072376
31776,219483.6778268267
31777,125081.44222673548
31778,104644.7753538172
31779,112775.53783160326
31780,32302.035513620016
31781,82594.44195376428
31782,126697.68400643872
31783,44658.16158765401
31784,94923.82060787483
31785,160292.13423360809
31786,195956.00390188553
31787,42596.866717840836
31788,141411.4158381492
31789,143422.6352009965
31790,154643.79721181703
31791,119556.50707803339
31792,64901.52952228118
31793,88605.97755522422
31794,86936.64180916538
31795,96606.55740563766
31796,96808.54449428064
31797,53889.81684030138
31798,130032.87178825465
31799,89939.56688342155
31800,56348.44654422409
31801,114672.8556896245
31802,65682.54172917968
31803,152989.39824684418
31804,153639.75122056933
31805,50856.80437681502
31806,121059.25445379007
31807,93562.97843969174
31808,85909.36491143113
31809,150121.02076621546
31810,118234.7603736765
31811,135212.76368362183
31812,103572.8880171379
31813,50977.24337804703
31814,61972.838355067426
31815,48069.98254647413
31816,101705.96873135513
31817,77353.38064655801
31818,101173.23932526482
31819,59361.07984995359
31820,128514.92297780396
31821,149606.3870047315
31822,119608.17929195007
31823,54918.49300512075
31824,113676.61127593284
31825,59639.52329291437
31826,113997.48038046085
31827,86685.52597153916
31828,209290.2504359322
31829,135916.630042404
31830,72745.63927294507
31831,86881.85867886401
31832,111163.33650319652
31833,85311.4358522356
31834,112383.55219080298
31835,131191.56190301757
31836,85305.11638820043
31837,100920.47694614482
31838,122894.38709106913
31839,423356.3639146571
31840,130892.24673901756
31841,82989.73268978483
31842,109584.93972542533
31843,132332.89100832603
31844,63716.29995062301
31845,149140.90869660626
31846,83916.5009733552
31847,122278.60495971456
31848,98066.32758447759
31849,96131.14531061907
31850,159926.88489398433
31851,103704.13943260112
31852,136160.52232710237
31853,109381.71289713668
31854,71783.92848905224
31855,263971.00389403844
31856,90310.7539739305
31857,68867.6612128044
31858,156681.76551155042
31859,104762.17593191717
31860,170198.3024872794
31861,83634.17073139227
31862,62257.1967437368
31863,75668.82678743171
31864,78641.1560559453
31865,103257.058481255
31866,72945.07227724123
31867,81478.89381878526
31868,86556.41596445715
31869,224112.81928171782
31870,140432.44470376818
31871,47116.75275123321
31872,94061.33420410426
31873,87950.78011721434
31874,112084.18968473554
31875,66083.58140308017
31876,95377.21221996062
31877,88754.61866914603
31878,107156.23901663357
31879,108299.88408208781
31880,120082.26352438709
31881,88707.38919307772
31882,188752.317619691
31883,136652.5881887279
31884,69848.73707402717
31885,77027.91057988301
31886,90175.45134381599
31887,532640.6460076402
31888,116109.00392490263
31889,70596.91335537532
31890,291721.07694084244
31891,78917.7270601744
31892,123005.16582240912
31893,101833.90676528047
31894,65486.22625308028
31895,65251.14044954171
31896,129041.8804587555
31897,84154.74148271106
31898,137465.69685739218
31899,157465.92026547602
31900,74382.38939783127
31901,117491.40304504751
31902,93285.38057171868
31903,93639.61336540677
31904,149012.86379589583
31905,101315.26952737488
31906,91415.83112892567
31907,72279.1302579979
31908,118480.37028721822
31909,411955.3844840134
31910,63637.68014776193
31911,101711.39435549953
31912,51873.407942706064
31913,78418.03123312963
31914,61044.96758135598
31915,292031.7782651436
31916,74864.81905379643
31917,407749.1827596603
31918,54289.66010955686
31919,125339.94335881365
31920,212807.31383611404
31921,90523.08130320966
31922,245817.4169127685
31923,89774.47350645035
31924,237119.48184686844
31925,110318.14558425674
31926,146924.07711367318
31927,156910.19779788703
31928,285780.10919205623
31929,95770.63323261593
31930,52976.92599191373
31931,69864.70572042928
31932,106345.63811643931
31933,152858.30601879145
31934,120729.75158799291
31935,202984.37070402698
31936,73130.51035974614
31937,119163.3773639693
31938,92674.95334774799
31939,100838.03937604987
31940,64347.783773008625
31941,100292.18302177197
31942,96405.20444842397
31943,127265.41969045156
31944,119251.49607084479
31945,75478.68884457149
31946,117028.15196018323
31947,100851.35106058088
31948,167874.31370993104
31949,112529.37302163975
31950,77046.77241856515
31951,128719.7233611761
31952,89720.7403244492
31953,84011.6696547563
31954,143251.45516034044
31955,106372.06334990372
31956,138284.17480018554
31957,137257.00780937888
31958,128965.33990366885
31959,96658.34328522932
31960,133825.66632269532
31961,349814.10179187823
31962,98618.68209813305
31963,119279.85578845436
31964,100378.59598733523
31965,102978.15804053731
31966,133171.3862155162
31967,340477.481035464
31968,165685.43900721273
31969,134299.22112195447
31970,71489.91731471583
31971,87631.99425350016
31972,89195.16542568496
31973,100320.22498048404
31974,53408.63771893287
31975,160199.55220451526
31976,145062.07212438865
31977,75963.17728288355
31978,70915.72209309645
31979,98380.11900957001
31980,111841.21455211655
31981,140098.06950101716
31982,48417.36494517379
31983,69603.23689341237
31984,107888.24389580767
31985,108702.5381572509
31986,101862.85744082363
31987,109224.50379074359
31988,73181.62793467856
31989,89923.40244996661
31990,108301.8601634841
31991,70181.86560564657
31992,63608.269591430624
31993,126381.85060504299
31994,66197.0012253132
31995,48088.7742328379
31996,55319.908654038336
31997,107049.66317426054
31998,141166.34397098375
31999,130900.02702416127
32000,220357.85707819322
32001,88506.31895004444
32002,52793.05319402651
32003,104122.30170502153
32004,75423.47588542986
32005,92660.93736044528
32006,77091.94143562407
32007,54797.09588020107
32008,94245.44573283945
32009,142087.04523159444
32010,107433.09812655475
32011,162101.48772552612
32012,116401.19942198558
32013,161925.624097532
32014,69148.25386461867
32015,83137.90927419359
32016,74602.89608135824
32017,65614.19251194205
32018,55672.74170869796
32019,46490.13221316125
32020,301318.0622035286
32021,167919.10936145904
32022,156751.91922839146
32023,101055.0691066598
32024,531800.0960263952
32025,120869.41164773761
32026,80186.40091187911
32027,271685.8678232836
32028,60895.56672153943
32029,153472.14075842526
32030,1243676.9739381291
32031,81945.58183451099
32032,77352.617583645
32033,110799.19208386363
32034,64954.803113709306
32035,107431.98339673702
32036,222012.3853145225
32037,101308.18469083292
32038,123426.93224904555
32039,50255.82494237748
32040,72976.01764309272
32041,121594.558372941
32042,112084.18968473554
32043,60405.90328869747
32044,59861.435605816216
32045,128492.84134422017
32046,104636.77570435498
32047,54164.21723843915
32048,71702.52143762737
32049,85767.76219600879
32050,86965.34063783869
32051,97127.82059468365
32052,59167.51497504305
32053,614244.7433557037
32054,99720.66487475824
32055,91260.48087281467
32056,165872.7961648901
32057,98589.39026379681
32058,57770.82165783716
32059,81895.33098990325
32060,117720.06218625233
32061,64236.47234083739
32062,103232.89938588996
32063,67867.25501214569
32064,95996.88590077391
32065,188658.71442749235
32066,315292.3466197992
32067,159006.5957729286
32068,192214.3622184435
32069,78609.5692180236
32070,89307.85582430357
32071,90324.66762486871
32072,145116.52315239568
32073,52213.94623517231
32074,111370.37324955635
32075,86248.5883055024
32076,87507.81720267565
32077,57648.389082145644
32078,79926.67807576456
32079,55124.56353901005
32080,92689.64358882137
32081,77401.34116183777
32082,65445.640934093884
32083,97145.00335155526
32084,65330.623226275864
32085,112124.47537242944
32086,108486.74506865881
32087,93732.24464654514
32088,341409.8023431908
32089,104060.23723686309
32090,101173.23932526482
32091,196820.27161197434
32092,115654.5511402084
32093,97145.0171943069
32094,102844.74978431633
32095,189966.27183632538
32096,65674.24354838417
32097,129900.72230399874
32098,168418.28836080854
32099,174936.897661407
32100,89160.03767910812
32101,58782.79366797439
32102,66401.13088701133
32103,218231.46547411542
32104,93064.61622407795
32105,96391.13684724647
32106,100047.5603316933
32107,149365.67165423388
32108,119608.17929195007
32109,102273.69956865866
32110,63900.89520866396
32111,153824.64056044008
32112,57088.3656533192
32113,117553.85950805855
32114,170438.68844724685
32115,111884.35420499169
32116,111436.61943821918
32117,112463.13224052369
32118,84009.38973592404
32119,59710.6755807877
32120,72711.72960660541
32121,87258.79611223206
32122,47285.44881065725
32123,84417.10547877455
32124,48328.006006374795
32125,84024.95479726895
32126,352658.15900727006
32127,123341.1997851307
32128,114114.25183188602
32129,89940.80426150233
32130,60203.09713552444
32131,87512.3431515715
32132,90368.14525887335
32133,135134.49886612233
32134,178392.00592182853
32135,113342.62597833943
32136,229304.7952457079
32137,61885.20519443974
32138,203726.23928566632
